        2013           1           1           0  -3.40000010       100.000000      -3.29999995       221.537094       0.00000000     -0.500368237    
        2013           1           1           1  -3.59999990       100.000000      -3.50000000       224.158447       0.00000000     -0.538858414    
        2013           1           1           2  -3.70000005       100.000000      -3.50000000       225.467606       0.00000000     -0.558545709    
        2013           1           1           3  -3.59999990       100.000000      -3.40000010       224.158447       0.00000000     -0.538858414    
        2013           1           1           4  -3.40000010       100.000000      -3.20000005       221.537094       0.00000000     -0.500368237    
        2013           1           1           5  -3.29999995       100.000000      -3.09999990       220.218750       0.00000000     -0.481557608    
        2013           1           1           6  -3.40000010       100.000000      -3.20000005       221.537094       0.00000000     -0.500368237    
        2013           1           1           7  -3.50000000       100.000000      -3.29999995       222.849304       0.00000000     -0.519467294    
        2013           1           1           8  -3.59999990       100.000000      -3.50000000       224.158447       0.00000000     -0.538858414    
        2013           1           1           9  -3.50000000       100.000000      -3.40000010       222.849304       0.00000000     -0.519467294    
        2013           1           1          10  -3.29999995       100.000000      -3.09999990       220.218750       0.00000000     -0.481557608    
        2013           1           1          11  -2.79999995       100.000000      -2.59999990       213.605560       0.00000000     -0.391697586    
        2013           1           1          12  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2013           1           1          13  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2013           1           1          14  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2013           1           1          15  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2013           1           1          16  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2013           1           1          17  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2013           1           1          18  -2.70000005       100.000000      -2.59999990       212.274963       0.00000000     -0.374538600    
        2013           1           1          19  -2.79999995       100.000000      -2.70000005       213.605560       0.00000000     -0.391697586    
        2013           1           1          20  -3.00000000       100.000000      -2.79999995       216.257584       0.00000000     -0.426817805    
        2013           1           1          21  -3.00000000       100.000000      -2.79999995       216.257584       0.00000000     -0.426817805    
        2013           1           1          22  -3.00000000       100.000000      -2.79999995       216.257584       0.00000000     -0.426817805    
        2013           1           1          23  -3.29999995       100.000000      -3.09999990       220.218750       0.00000000     -0.481557608    
        2013           1           2           0  -3.50000000       100.000000      -3.29999995       222.849304       0.00000000     -0.519467294    
        2013           1           2           1  -3.59999990       100.000000      -3.40000010       224.158447       0.00000000     -0.538858414    
        2013           1           2           2  -4.00000000       100.000000      -3.79999995       229.382782       0.00000000     -0.619423866    
        2013           1           2           3  -4.19999981       100.000000      -4.09999990       231.982681       0.00000000     -0.661563873    
        2013           1           2           4  -4.50000000       100.000000      -4.30000019       235.861069       0.00000000     -0.727189660    
        2013           1           2           5  -5.09999990       100.000000      -4.90000010       243.568787       0.00000000     -0.867573261    
        2013           1           2           6  -5.80000019       100.000000      -5.59999990       252.435410       0.00000000      -1.04787529    
        2013           1           2           7  -6.09999990       100.000000      -5.90000010       256.206482       0.00000000      -1.13099110    
