        2018           1           1           0   1.20000005       100.000000       1.10000002       177.912155       0.00000000      0.121810794    
        2018           1           1           1  0.500000000       100.000000      0.400000006       176.523285       0.00000000       5.33942170E-02
        2018           1           1           2 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2018           1           1           3 -0.800000012       100.000000     -0.600000024       186.600952       0.00000000      -9.46663395E-02
        2018           1           1           4 -0.800000012       100.000000     -0.600000024       186.600952       0.00000000      -9.46663395E-02
        2018           1           1           5 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2018           1           1           6  0.100000001       100.000000      0.100000001       174.165604       0.00000000       1.09836180E-02
        2018           1           1           7 -0.100000001       100.000000       0.00000000       176.940247       0.00000000      -1.11665260E-02
        2018           1           1           8  0.300000012       100.000000      0.300000012       171.372543       0.00000000       3.24119031E-02
        2018           1           1           9   1.39999998       100.000000       1.29999995       178.313782       0.00000000      0.140076205    
        2018           1           1          10   3.50000000       100.000000       3.40000010       182.725647      0.800000012      0.301372468    
        2018           1           1          11   4.50000000       100.000000       4.40000010       184.948425      0.200000003      0.361067623    
        2018           1           1          12   6.00000000       100.000000       5.90000010       188.434372      0.200000003      0.433508635    
        2018           1           1          13   7.90000010       99.8000031       7.80000019       196.666367       0.00000000      0.501708746    
        2018           1           1          14   9.30000019       99.3000031       9.10000038       209.316345       0.00000000      0.539658427    
        2018           1           1          15   9.50000000       99.5000000       9.30000019       206.290283       0.00000000      0.542759717    
        2018           1           1          16   8.60000038       100.000000       8.50000000       194.955582       0.00000000      0.519641161    
        2018           1           1          17   8.19999981       100.000000       8.10000038       193.919312      0.200000003      0.509166837    
        2018           1           1          18   8.00000000       100.000000       7.90000010       193.401169       0.00000000      0.503582954    
        2018           1           1          19   8.50000000       100.000000       8.39999962       194.691910       0.00000000      0.517107368    
        2018           1           1          20   8.39999962       99.9000015       8.30000019       196.200348       0.00000000      0.515034795    
        2018           1           1          21   9.10000038       96.6999969       8.39999962       255.798721       0.00000000      0.549708664    
        2018           1           1          22   5.80000019       100.000000       5.69999981       187.956100       0.00000000      0.424926281    
        2018           1           1          23   7.69999981       100.000000       7.59999990       192.640823       0.00000000      0.494756103    
        2018           1           2           0   7.30000019       99.5000000       7.09999990       200.388397      0.200000003      0.484544992    
        2018           1           2           1   6.19999981       100.000000       6.09999990       188.915726       0.00000000      0.441782773    
        2018           1           2           2   5.90000010       100.000000       5.80000019       188.195236       0.00000000      0.429256380    
        2018           1           2           3   6.69999981       100.000000       6.59999990       190.129837       0.00000000      0.461169064    
        2018           1           2           4   6.69999981       100.000000       6.59999990       190.129837      0.200000003      0.461169064    
        2018           1           2           5   6.40000010       100.000000       6.40000010       189.397079      0.800000012      0.449756235    
        2018           1           2           6   5.50000000       100.000000       5.40000010       187.250931      0.200000003      0.411457360    
        2018           1           2           7   5.00000000       100.000000       4.90000010       186.088959      0.200000003      0.387354493    
        2018           1           2           8   4.80000019       100.000000       4.69999981       185.629059       1.39999998      0.377109528    
        2018           1           2           9   4.59999990       100.000000       4.50000000       185.175308       1.79999995      0.366506279    
        2018           1           2          10   4.50000000       100.000000       4.40000010       184.948425       1.39999998      0.361067623    
        2018           1           2          11   4.59999990       100.000000       4.50000000       185.175308      0.800000012      0.366506279    
        2018           1           2          12   4.50000000       100.000000       4.40000010       184.948425       1.00000000      0.361067623    
        2018           1           2          13   4.80000019       100.000000       4.69999981       185.629059       2.20000005      0.377109528    
        2018           1           2          14   5.40000010       100.000000       5.30000019       187.017929       1.00000000      0.406805128    
        2018           1           2          15   5.50000000       100.000000       5.40000010       187.250931       1.20000005      0.411457360    
        2018           1           2          16   5.80000019       100.000000       5.69999981       187.956100      0.800000012      0.424926281    
        2018           1           2          17   5.59999990       100.000000       5.50000000       187.487015       1.00000000      0.416027665    
        2018           1           2          18   5.69999981       100.000000       5.59999990       187.723083      0.800000012      0.420516998    
        2018           1           2          19   5.90000010       100.000000       5.80000019       188.195236      0.200000003      0.429256380    
        2018           1           2          20   5.69999981       100.000000       5.69999981       187.723083      0.200000003      0.420516998    
        2018           1           2          21   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1           2          22   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1           2          23   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1           3           0   3.20000005       100.000000       3.20000005       182.075668       0.00000000      0.281469852    
        2018           1           3           1   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1           3           2   2.59999990       100.000000       2.50000000       180.794113       0.00000000      0.238679782    
        2018           1           3           3   1.10000002       100.000000       1.00000000       177.712860       0.00000000      0.112469576    
        2018           1           3           4   1.10000002       100.000000       1.00000000       177.712860       0.00000000      0.112469576    
        2018           1           3           5  0.899999976       100.000000      0.800000012       177.311234       0.00000000       9.33616310E-02
        2018           1           3           6  0.500000000       100.000000      0.400000006       176.523285       0.00000000       5.33942170E-02
        2018           1           3           7 -0.100000001       100.000000       0.00000000       175.361298      0.200000003      -1.11557674E-02
        2018           1           3           8  0.100000001       100.000000       0.00000000       175.747604       0.00000000       1.09942071E-02
        2018           1           3           9   1.10000002       100.000000       1.00000000       177.712860       0.00000000      0.112469576    
        2018           1           3          10   3.20000005       100.000000       3.09999990       182.075668       0.00000000      0.281469852    
        2018           1           3          11   5.40000010       100.000000       5.30000019       187.017929       0.00000000      0.406805128    
        2018           1           3          12   6.90000010       100.000000       6.80000019       190.617310       0.00000000      0.468423396    
        2018           1           3          13   8.39999962       99.9000015       8.30000019       196.200348      0.200000003      0.515034795    
        2018           1           3          14   8.69999981       96.9000015       8.10000038       250.899384       0.00000000      0.538893282    
        2018           1           3          15   8.19999981       96.3000031       7.50000000       260.250427       0.00000000      0.528809607    
        2018           1           3          16   7.19999981       100.000000       7.09999990       191.380722       0.00000000      0.478790760    
        2018           1           3          17   6.50000000       100.000000       6.40000010       189.639282      0.400000006      0.453632593    
        2018           1           3          18   6.09999990       100.000000       6.00000000       188.673523       0.00000000      0.437683702    
        2018           1           3          19   5.90000010       100.000000       5.80000019       188.195236      0.200000003      0.429256380    
        2018           1           3          20   5.90000010       100.000000       5.80000019       188.195236      0.200000003      0.429256380    
        2018           1           3          21   6.19999981       100.000000       6.09999990       188.915726       0.00000000      0.441782773    
        2018           1           3          22   5.59999990       100.000000       5.59999990       187.487015       0.00000000      0.416027665    
        2018           1           3          23   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1           4           0   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2018           1           4           1   2.90000010       100.000000       2.79999995       181.428757       0.00000000      0.260584652    
        2018           1           4           2   2.70000005       100.000000       2.59999990       181.005661       0.00000000      0.246097028    
        2018           1           4           3   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2018           1           4           4   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2018           1           4           5   2.50000000       100.000000       2.40000010       180.585632       0.00000000      0.231144980    
        2018           1           4           6   1.79999995       100.000000       1.70000005       179.126251       0.00000000      0.174986020    
        2018           1           4           7   2.00000000       100.000000       1.89999998       179.540146       0.00000000      0.191656470    
        2018           1           4           8   2.09999990       100.000000       2.00000000       179.748627       0.00000000      0.199801132    
        2018           1           4           9   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2018           1           4          10   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2018           1           4          11   6.69999981       100.000000       6.59999990       190.129837       0.00000000      0.461169064    
        2018           1           4          12   8.69999981       100.000000       8.69999981       195.219254      0.400000006      0.522119284    
        2018           1           4          13   10.1999998       100.000000       10.1000004       199.281601       0.00000000      0.553107023    
        2018           1           4          14   11.3000002       95.0999985       10.3000002       292.994446       0.00000000      0.598744392    
        2018           1           4          15   10.8000002       93.4000015       9.60000038       323.432861       0.00000000      0.602492869    
        2018           1           4          16   8.69999981       100.000000       8.60000038       195.219254       0.00000000      0.522119284    
        2018           1           4          17   6.50000000       100.000000       6.40000010       189.639282      0.400000006      0.453632593    
        2018           1           4          18   5.69999981       100.000000       5.69999981       187.723083       0.00000000      0.420516998    
        2018           1           4          19   5.30000019       100.000000       5.19999981       186.781845       0.00000000      0.402069747    
        2018           1           4          20   5.30000019       100.000000       5.19999981       186.781845       0.00000000      0.402069747    
        2018           1           4          21   4.90000010       100.000000       4.80000019       185.855942       0.00000000      0.382276267    
        2018           1           4          22   4.19999981       100.000000       4.09999990       184.273926       0.00000000      0.344189197    
        2018           1           4          23   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1           5           0   4.80000019       100.000000       4.69999981       185.629059       0.00000000      0.377109528    
        2018           1           5           1   5.00000000       100.000000       4.90000010       186.088959       0.00000000      0.387354493    
        2018           1           5           2   5.59999990       100.000000       5.50000000       187.487015       0.00000000      0.416027665    
        2018           1           5           3   5.69999981       100.000000       5.59999990       187.723083       0.00000000      0.420516998    
        2018           1           5           4   4.90000010       100.000000       4.80000019       185.855942       0.00000000      0.382276267    
        2018           1           5           5   4.40000010       100.000000       4.30000019       184.721558       0.00000000      0.355535954    
        2018           1           5           6   4.90000010       100.000000       4.80000019       185.855942      0.400000006      0.382276267    
        2018           1           5           7   5.00000000       100.000000       4.90000010       186.088959      0.400000006      0.387354493    
        2018           1           5           8   5.30000019       100.000000       5.19999981       186.781845      0.200000003      0.402069747    
        2018           1           5           9   6.40000010       100.000000       6.30000019       189.397079       0.00000000      0.449756235    
        2018           1           5          10   8.30000019       100.000000       8.19999981       194.170715       0.00000000      0.511871040    
        2018           1           5          11   10.5000000       100.000000       10.3999996       200.109390      0.200000003      0.558022201    
        2018           1           5          12   12.5000000       100.000000       12.3999996       205.919312       0.00000000      0.581534982    
        2018           1           5          13   13.0000000       100.000000       12.8999996       207.443069       0.00000000      0.585191548    
        2018           1           5          14   13.1999998       100.000000       13.1000004       208.059326       0.00000000      0.586434543    
        2018           1           5          15   12.5000000       100.000000       12.3999996       205.919312       0.00000000      0.581534982    
        2018           1           5          16   10.8000002       100.000000       10.6999998       200.943329       0.00000000      0.562548041    
        2018           1           5          17   9.19999981       100.000000       9.19999981       196.543732       0.00000000      0.533703864    
        2018           1           5          18   8.80000019       100.000000       8.69999981       195.479858       0.00000000      0.524542809    
        2018           1           5          19   9.19999981       100.000000       9.10000038       196.543732       0.00000000      0.533703864    
        2018           1           5          20   9.19999981       100.000000       9.10000038       196.543732       0.00000000      0.533703864    
        2018           1           5          21   9.10000038       100.000000       9.00000000       196.276993       0.00000000      0.531492352    
        2018           1           5          22   8.50000000       100.000000       8.39999962       194.691910       0.00000000      0.517107368    
        2018           1           5          23   8.39999962       100.000000       8.30000019       194.431320       0.00000000      0.514517665    
        2018           1           6           0   7.80000019       100.000000       7.69999981       192.889160       0.00000000      0.497759491    
        2018           1           6           1   6.40000010       100.000000       6.30000019       189.397079       0.00000000      0.449756235    
        2018           1           6           2   6.50000000       100.000000       6.40000010       189.639282       0.00000000      0.453632593    
        2018           1           6           3   7.19999981       100.000000       7.09999990       191.380722       0.00000000      0.478790760    
        2018           1           6           4   7.59999990       100.000000       7.50000000       192.386353       0.00000000      0.491690576    
        2018           1           6           5   7.80000019       100.000000       7.69999981       192.889160       0.00000000      0.497759491    
        2018           1           6           6   7.90000010       100.000000       7.80000019       193.143631       0.00000000      0.500701308    
        2018           1           6           7   7.69999981       100.000000       7.59999990       192.640823       0.00000000      0.494756103    
        2018           1           6           8   8.10000038       100.000000       8.00000000       193.658707       0.00000000      0.506404459    
        2018           1           6           9   8.80000019       100.000000       8.69999981       195.479858       0.00000000      0.524542809    
        2018           1           6          10   10.5000000       100.000000       10.5000000       200.109390       0.00000000      0.558022201    
        2018           1           6          11   13.0000000       94.5000000       12.0000000       310.831940       0.00000000      0.619441807    
        2018           1           6          12   14.6999998       79.1999969       10.8999996       639.059937       0.00000000      0.748619854    
        2018           1           6          13   14.3999996       84.0000000       11.6000004       531.213196       0.00000000      0.704828143    
        2018           1           6          14   14.3000002       91.5999985       12.8000002       373.168182       0.00000000      0.645748854    
        2018           1           6          15   14.1999998       98.8000031       13.8999996       233.583084       0.00000000      0.598125994    
        2018           1           6          16   13.1999998       100.000000       13.1000004       208.059326       0.00000000      0.586434543    
        2018           1           6          17   12.1999998       100.000000       12.1000004       205.020996      0.400000006      0.578946590    
        2018           1           6          18   11.8999996       100.000000       11.8000002       204.128815       0.00000000      0.576047599    
        2018           1           6          19   12.1000004       100.000000       12.0000000       204.723602       0.00000000      0.578015566    
        2018           1           6          20   12.1000004       100.000000       12.0000000       204.723602       0.00000000      0.578015566    
        2018           1           6          21   11.3000002       100.000000       11.1999998       202.375107       0.00000000      0.569265783    
        2018           1           6          22   10.8999996       100.000000       10.8000002       201.225388       0.00000000      0.563972592    
        2018           1           6          23   9.89999962       100.000000       9.80000019       198.438461       0.00000000      0.547786534    
        2018           1           7           0   8.39999962       100.000000       8.30000019       194.431320       0.00000000      0.514517665    
        2018           1           7           1   7.19999981       100.000000       7.09999990       191.380722       0.00000000      0.478790760    
        2018           1           7           2   6.19999981       100.000000       6.09999990       188.915726       0.00000000      0.441782773    
        2018           1           7           3   6.00000000       100.000000       5.90000010       188.434372       0.00000000      0.433508635    
        2018           1           7           4   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1           7           5   3.29999995       100.000000       3.20000005       182.287216       0.00000000      0.288211465    
        2018           1           7           6   3.00000000       100.000000       2.90000010       181.646439       0.00000000      0.267657846    
        2018           1           7           7   1.79999995       100.000000       1.70000005       179.126251       0.00000000      0.174986020    
        2018           1           7           8   2.00000000       100.000000       1.89999998       179.540146       0.00000000      0.191656470    
        2018           1           7           9   4.40000010       100.000000       4.30000019       184.721558       0.00000000      0.355535954    
        2018           1           7          10   9.10000038       100.000000       9.00000000       196.276993       0.00000000      0.531492352    
        2018           1           7          11   13.1000004       100.000000       13.0000000       207.749664       0.00000000      0.585828543    
        2018           1           7          12   15.1000004       100.000000       15.0000000       214.172760       0.00000000      0.592673242    
        2018           1           7          13   16.2000008       100.000000       16.2000008       217.903976       0.00000000      0.592313349    
        2018           1           7          14   16.6000004       100.000000       16.6000004       219.298981       0.00000000      0.591570616    
        2018           1           7          15   15.6000004       100.000000       15.5000000       215.849823       0.00000000      0.592830896    
        2018           1           7          16   12.5000000       100.000000       12.3999996       205.919312       0.00000000      0.581534982    
        2018           1           7          17   10.6000004       100.000000       10.5000000       200.385330      0.200000003      0.559573352    
        2018           1           7          18   9.10000038       100.000000       9.10000038       196.276993       0.00000000      0.531492352    
        2018           1           7          19   8.10000038       100.000000       8.00000000       193.658707       0.00000000      0.506404459    
        2018           1           7          20   8.10000038       100.000000       8.00000000       193.658707       0.00000000      0.506404459    
        2018           1           7          21   8.00000000       100.000000       7.90000010       193.401169       0.00000000      0.503582954    
        2018           1           7          22   7.69999981       100.000000       7.69999981       192.640823       0.00000000      0.494756103    
        2018           1           7          23   7.80000019       100.000000       7.69999981       192.889160       0.00000000      0.497759491    
        2018           1           8           0   8.50000000       100.000000       8.39999962       194.691910       0.00000000      0.517107368    
        2018           1           8           1   7.80000019       100.000000       7.69999981       192.889160       0.00000000      0.497759491    
        2018           1           8           2   5.09999990       100.000000       5.00000000       186.318893       0.00000000      0.392345428    
        2018           1           8           3   4.69999981       100.000000       4.59999990       185.402191       0.00000000      0.371853203    
        2018           1           8           4   4.30000019       100.000000       4.19999981       184.497742       0.00000000      0.349910259    
        2018           1           8           5   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1           8           6   5.90000010       100.000000       5.80000019       188.195236       0.00000000      0.429256380    
        2018           1           8           7   4.19999981       100.000000       4.09999990       184.273926      0.200000003      0.344189197    
        2018           1           8           8   3.50000000       100.000000       3.40000010       182.725647       0.00000000      0.301372468    
        2018           1           8           9   7.30000019       100.000000       7.30000019       191.625992       0.00000000      0.482113034    
        2018           1           8          10   10.3999996       100.000000       10.3000002       199.830399       0.00000000      0.556427836    
        2018           1           8          11   11.6000004       100.000000       11.6000004       203.248886       0.00000000      0.572825134    
        2018           1           8          12   13.0000000       100.000000       12.8999996       207.443069       0.00000000      0.585191548    
        2018           1           8          13   14.1999998       100.000000       14.1000004       211.229477       0.00000000      0.590905428    
        2018           1           8          14   14.6999998       100.000000       14.6000004       212.854416       0.00000000      0.592133284    
        2018           1           8          15   15.6999998       100.000000       15.6000004       216.187073       0.00000000      0.592796564    
        2018           1           8          16   14.0000000       100.000000       13.8999996       210.588699       0.00000000      0.590233326    
        2018           1           8          17   10.3999996       100.000000       10.3000002       199.830399      0.400000006      0.556427836    
        2018           1           8          18   8.30000019       100.000000       8.19999981       194.170715       0.00000000      0.511871040    
        2018           1           8          19   8.19999981       100.000000       8.10000038       193.919312       0.00000000      0.509166837    
        2018           1           8          20   7.30000019       100.000000       7.19999981       191.625992       0.00000000      0.482113034    
        2018           1           8          21   7.19999981       100.000000       7.09999990       191.380722       0.00000000      0.478790760    
        2018           1           8          22   6.80000019       100.000000       6.80000019       190.375107       0.00000000      0.464831054    
        2018           1           8          23   6.40000010       100.000000       6.30000019       189.397079       0.00000000      0.449756235    
        2018           1           9           0   5.19999981       100.000000       5.09999990       186.554977       0.00000000      0.397250175    
        2018           1           9           1   4.90000010       100.000000       4.90000010       185.855942       0.00000000      0.382276267    
        2018           1           9           2   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2018           1           9           3   4.80000019       100.000000       4.69999981       185.629059       0.00000000      0.377109528    
        2018           1           9           4   5.00000000       100.000000       4.90000010       186.088959       0.00000000      0.387354493    
        2018           1           9           5   4.90000010       100.000000       4.80000019       185.855942       0.00000000      0.382276267    
        2018           1           9           6   5.59999990       100.000000       5.50000000       187.487015       0.00000000      0.416027665    
        2018           1           9           7   4.40000010       100.000000       4.30000019       184.721558       0.00000000      0.355535954    
        2018           1          10           5   5.59999990       100.000000       5.50000000       187.487015       0.00000000      0.416027665    
        2018           1          10           6   5.69999981       100.000000       5.59999990       187.723083       0.00000000      0.420516998    
        2018           1          10           7   5.40000010       100.000000       5.30000019       187.017929       0.00000000      0.406805128    
        2018           1          10           8   5.30000019       100.000000       5.19999981       186.781845       0.00000000      0.402069747    
        2018           1          10           9   5.50000000       100.000000       5.40000010       187.250931       0.00000000      0.411457360    
        2018           1          10          10   5.69999981       100.000000       5.69999981       187.723083       0.00000000      0.420516998    
        2018           1          10          11   6.00000000       100.000000       5.90000010       188.434372       0.00000000      0.433508635    
        2018           1          10          12   6.90000010       100.000000       6.80000019       190.617310       0.00000000      0.468423396    
        2018           1          10          13   7.30000019       100.000000       7.30000019       191.625992       0.00000000      0.482113034    
        2018           1          10          14   7.09999990       100.000000       7.00000000       191.132385       0.00000000      0.475402385    
        2018           1          10          15   7.19999981       100.000000       7.09999990       191.380722       0.00000000      0.478790760    
        2018           1          10          16   7.09999990       100.000000       7.00000000       191.132385       0.00000000      0.475402385    
