        2018           1           1           0 -0.899999976       100.000000     -0.699999988       187.971420       0.00000000     -0.107388303    
        2018           1           1           1  -2.00000000       100.000000      -1.89999998       202.911636       0.00000000     -0.261588365    
        2018           1           1           2  -1.39999998       100.000000      -1.20000005       194.796158       0.00000000     -0.174151331    
        2018           1           1           3  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2018           1           1           4  -2.70000005       100.000000      -2.50000000       212.274963       0.00000000     -0.374538600    
        2018           1           1           5  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2018           1           1           6  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2018           1           1           7  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2018           1           1           8  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2018           1           1           9 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2018           1           1          10   1.00000000       100.000000      0.899999976       161.549347       0.00000000      0.101999551    
        2018           1           1          11   3.20000005       99.9000015       3.09999990       183.771118       0.00000000      0.281752408    
        2018           1           1          12   5.80000019       87.1999969       3.70000005       422.422150       0.00000000      0.487516165    
        2018           1           1          13   6.90000010       80.4000015       3.59999990       565.241821       0.00000000      0.583041668    
        2018           1           1          14   7.80000019       78.8000031       4.09999990       604.482483       0.00000000      0.632205486    
        2018           1           1          15   7.50000000       85.5999985       5.00000000       461.736420       0.00000000      0.571069539    
        2018           1           1          16   6.90000010       90.5000000       5.30000019       363.565735       0.00000000      0.517778158    
        2018           1           1          17   6.59999990       90.9000015       5.09999990       354.830933       0.00000000      0.503397763    
        2018           1           1          18   6.59999990       88.4000015       4.69999981       402.597931       0.00000000      0.517681301    
        2018           1           1          19   6.80000019       85.0999985       4.30000019       468.392548       0.00000000      0.546518743    
        2018           1           1          20   6.40000010       86.9000015       4.19999981       430.914764       0.00000000      0.517800152    
        2018           1           1          21   6.50000000       85.4000015       4.09999990       460.985291       0.00000000      0.531466842    
        2018           1           1          22   7.19999981       80.0999985       3.79999995       573.256104       0.00000000      0.598193884    
        2018           1           1          23   6.69999981       83.6999969       4.00000000       496.099243       0.00000000      0.551308692    
        2018           1           2           0   5.90000010       90.6999969       4.30000019       355.925476       0.00000000      0.473423600    
        2018           1           2           1   5.00000000       97.9000015       4.59999990       222.490601       0.00000000      0.395690560    
        2018           1           2           2   5.00000000       97.9000015       4.59999990       222.490601       0.00000000      0.395690560    
        2018           1           2           3   5.00000000       96.4000015       4.40000010       248.897339       0.00000000      0.401867241    
        2018           1           2           4   5.50000000       96.0999985       4.80000019       255.673019      0.200000003      0.428211927    
        2018           1           2           5   5.19999981       100.000000       5.09999990       186.554977      0.200000003      0.397250175    
        2018           1           2           6   4.90000010       100.000000       4.80000019       185.855942      0.200000003      0.382276267    
        2018           1           2           7   4.80000019       100.000000       4.69999981       185.629059      0.600000024      0.377109528    
        2018           1           2           8   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2018           1           2           9   4.59999990       100.000000       4.59999990       185.175308      0.400000006      0.366506279    
        2018           1           2          10   4.80000019       100.000000       4.69999981       185.629059      0.200000003      0.377109528    
        2018           1           2          11   4.80000019       100.000000       4.69999981       185.629059      0.400000006      0.377109528    
        2018           1           2          12   4.59999990       100.000000       4.59999990       185.175308      0.800000012      0.366506279    
        2018           1           2          13   4.50000000       100.000000       4.40000010       184.948425      0.600000024      0.361067623    
        2018           1           2          14   4.90000010       100.000000       4.80000019       185.855942      0.200000003      0.382276267    
        2018           1           2          15   5.09999990       100.000000       5.00000000       186.318893      0.400000006      0.392345428    
        2018           1           2          16   5.19999981       100.000000       5.09999990       186.554977       0.00000000      0.397250175    
        2018           1           2          17   5.30000019       100.000000       5.19999981       186.781845      0.200000003      0.402069747    
        2018           1           2          18   5.30000019       100.000000       5.19999981       186.781845      0.200000003      0.402069747    
        2018           1           2          19   5.30000019       100.000000       5.19999981       186.781845      0.200000003      0.402069747    
        2018           1           2          20   5.30000019       100.000000       5.30000019       186.781845      0.200000003      0.402069747    
        2018           1           2          21   4.69999981       100.000000       4.59999990       185.402191      0.200000003      0.371853203    
        2018           1           2          22   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1           2          23   4.19999981       100.000000       4.09999990       184.273926       0.00000000      0.344189197    
        2018           1           3           0   3.20000005       100.000000       3.09999990       182.075668       0.00000000      0.281469852    
        2018           1           3           1   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2018           1           3           2   1.50000000       100.000000       1.39999998       178.516129       0.00000000      0.149003819    
        2018           1           3           3  0.500000000       100.000000      0.400000006       176.523285       0.00000000       5.33942170E-02
        2018           1           3           4  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2018           1           3           5  -1.10000002       100.000000     -0.899999976       190.706223       0.00000000     -0.133454368    
        2018           1           3           6 -0.899999976       100.000000     -0.699999988       187.971420       0.00000000     -0.107388303    
        2018           1           3           7  -1.89999998       100.000000      -1.70000005       201.562637       0.00000000     -0.246435732    
        2018           1           3           8  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2018           1           3           9 -0.899999976       100.000000     -0.699999988       187.971420       0.00000000     -0.107388303    
        2018           1           3          10   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1           3          11   8.30000019       85.9000015       5.90000010       459.544312       0.00000000      0.596236587    
        2018           1           3          12   9.30000019       71.5000000       4.19999981       779.341003       0.00000000      0.750398695    
        2018           1           3          13   9.69999981       63.0999985       2.79999995       992.655273       0.00000000      0.863568723    
        2018           1           3          14   9.00000000       64.5999985       2.50000000       947.218384       0.00000000      0.820487440    
        2018           1           3          15   9.10000038       62.7000008       2.20000005       997.695679       0.00000000      0.849044859    
        2018           1           3          16   7.80000019       71.6999969       2.90000010       763.576050       0.00000000      0.695004165    
        2018           1           3          17   6.69999981       83.0999985       3.90000010       508.283203       0.00000000      0.555301547    
        2018           1           3          18   6.19999981       87.8000031       4.19999981       412.510040       0.00000000      0.503387451    
        2018           1           3          19   5.80000019       88.5000000       3.90000010       397.321503       0.00000000      0.480333388    
        2018           1           3          20   5.59999990       93.0000000       4.40000010       312.107361       0.00000000      0.447448194    
        2018           1           3          21   5.90000010       95.0000000       5.00000000       276.643890      0.200000003      0.451927364    
        2018           1           3          22   5.50000000       98.9000015       5.19999981       206.317871      0.200000003      0.416049212    
        2018           1           3          23   5.00000000       100.000000       5.00000000       186.088959       0.00000000      0.387354493    
        2018           1           4           0   4.59999990       99.9000015       4.50000000       186.886093       0.00000000      0.366874307    
        2018           1           4           1   4.19999981       100.000000       4.09999990       184.273926       0.00000000      0.344189197    
        2018           1           4           2   3.90000010       100.000000       3.90000010       183.605560       0.00000000      0.326442540    
        2018           1           4           3   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1           4           4   3.29999995       100.000000       3.29999995       182.287216       0.00000000      0.288211465    
        2018           1           4           5   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2018           1           4           6   2.79999995       100.000000       2.79999995       181.217209       0.00000000      0.253398180    
        2018           1           4           7   2.79999995       100.000000       2.79999995       181.217209       0.00000000      0.253398180    
        2018           1           4           8   2.59999990       100.000000       2.59999990       180.794113       0.00000000      0.238679782    
        2018           1           4           9   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2018           1           4          10   5.80000019       98.1999969       5.50000000       219.329636       0.00000000      0.432742029    
        2018           1           4          11   9.19999981       80.0000000       5.69999981       586.982239       0.00000000      0.667711794    
        2018           1           4          12   11.8000002       65.5000000       5.30000019       948.763611       0.00000000      0.879450321    
        2018           1           4          13   12.3000002       58.5000000       4.19999981       1145.08655       0.00000000      0.993392646    
        2018           1           4          14   10.1999998       65.0999985       3.70000005       944.918945       0.00000000      0.851010263    
        2018           1           4          15   9.39999962       69.9000015       4.00000000       818.373169       0.00000000      0.770658076    
        2018           1           4          16   7.00000000       85.8000031       4.59999990       455.377716       0.00000000      0.550347745    
        2018           1           4          17   5.90000010       94.3000031       4.80000019       289.336792       0.00000000      0.455293149    
        2018           1           4          18   4.30000019       99.9000015       4.19999981       186.202393       0.00000000      0.350261539    
        2018           1           4          19   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1           4          20   3.20000005       100.000000       3.20000005       182.075668       0.00000000      0.281469852    
        2018           1           4          21   2.59999990       100.000000       2.50000000       180.794113       0.00000000      0.238679782    
        2018           1           4          22   2.09999990       100.000000       2.00000000       179.748627       0.00000000      0.199801132    
        2018           1           4          23   1.89999998       100.000000       1.79999995       179.331665       0.00000000      0.183385283    
        2018           1           5           0   2.50000000       100.000000       2.40000010       180.585632       0.00000000      0.231144980    
        2018           1           5           1   3.00000000       100.000000       2.90000010       181.646439       0.00000000      0.267657846    
        2018           1           5           2   3.59999990       97.9000015       3.20000005       218.909607       0.00000000      0.314416498    
        2018           1           5           3   3.70000005       96.5000000       3.00000000       243.525864       0.00000000      0.325539440    
        2018           1           5           4   3.90000010       92.5000000       2.59999990       315.504425       0.00000000      0.352990836    
        2018           1           5           5   4.40000010       89.0000000       2.59999990       382.154388       0.00000000      0.399616241    
        2018           1           5           6   4.19999981       96.0000000       3.40000010       253.707764       0.00000000      0.358574659    
        2018           1           5           7   4.09999990       100.000000       4.00000000       184.050110      0.400000006      0.338371664    
        2018           1           5           8   4.30000019       100.000000       4.19999981       184.497742      0.200000003      0.349910259    
        2018           1           5           9   5.00000000       100.000000       4.90000010       186.088959       0.00000000      0.387354493    
        2018           1           5          10   7.19999981       93.9000015       6.00000000       300.990356       0.00000000      0.510012627    
        2018           1           5          11   13.3999996       65.0999985       6.80000019       973.775391       0.00000000      0.904362917    
        2018           1           5          12   16.5000000       54.4000015       7.00000000       1315.91040       0.00000000       1.09133923    
        2018           1           5          13   15.1999998       59.9000015       7.19999981       1135.25415       0.00000000      0.992139757    
        2018           1           5          14   13.5000000       67.3000031       7.40000010       917.172424       0.00000000      0.875469267    
        2018           1           5          15   12.6999998       74.9000015       8.19999981       724.252563       0.00000000      0.779573262    
        2018           1           5          16   11.1000004       87.3000031       8.80000019       444.775757       0.00000000      0.649548590    
        2018           1           5          17   9.50000000       98.9000015       9.19999981       217.066986       0.00000000      0.546067119    
        2018           1           5          18   8.60000038       100.000000       8.50000000       194.955582       0.00000000      0.519641161    
        2018           1           5          19   7.69999981       100.000000       7.59999990       192.640823       0.00000000      0.494756103    
        2018           1           5          20   7.19999981       100.000000       7.19999981       191.380722       0.00000000      0.478790760    
        2018           1           5          21   6.80000019       100.000000       6.69999981       190.375107       0.00000000      0.464831054    
        2018           1           5          22   6.40000010       100.000000       6.40000010       189.397079       0.00000000      0.449756235    
        2018           1           5          23   5.40000010       100.000000       5.30000019       187.017929       0.00000000      0.406805128    
        2018           1           6           0   5.80000019       100.000000       5.69999981       187.956100       0.00000000      0.424926281    
        2018           1           6           1   5.30000019       100.000000       5.19999981       186.781845       0.00000000      0.402069747    
        2018           1           6           2   5.00000000       100.000000       4.90000010       186.088959       0.00000000      0.387354493    
        2018           1           6           3   5.50000000       100.000000       5.40000010       187.250931       0.00000000      0.411457360    
        2018           1           6           4   4.80000019       100.000000       4.69999981       185.629059       0.00000000      0.377109528    
        2018           1           6           5   3.70000005       100.000000       3.70000005       183.167130       0.00000000      0.314112782    
        2018           1           6           6   4.19999981       100.000000       4.19999981       184.273926       0.00000000      0.344189197    
        2018           1           6           7   5.30000019       99.9000015       5.19999981       188.504898       0.00000000      0.402473599    
        2018           1           6           8   5.90000010       97.4000015       5.40000010       233.705719       0.00000000      0.440754831    
        2018           1           6           9   7.30000019       89.1999969       5.50000000       390.076721       0.00000000      0.540709078    
        2018           1           6          10   8.60000038       83.1999969       5.69999981       516.119690       0.00000000      0.625008047    
        2018           1           6          11   9.60000038       82.0000000       6.40000010       546.650085       0.00000000      0.661563158    
        2018           1           6          12   11.8000002       75.3000031       7.30000019       708.555054       0.00000000      0.764604747    
        2018           1           6          13   12.8999996       73.6999969       8.19999981       754.001160       0.00000000      0.794277251    
        2018           1           6          14   13.3000002       77.8000031       9.30000019       661.505493       0.00000000      0.755472600    
        2018           1           6          15   13.1000004       82.9000015       10.1000004       547.367493       0.00000000      0.707352459    
        2018           1           6          16   12.5000000       87.9000015       10.3000002       439.407349       0.00000000      0.662022293    
        2018           1           6          17   11.6000004       95.0999985       10.6999998       294.098175       0.00000000      0.602490962    
        2018           1           6          18   10.8000002       99.8000031       10.6000004       204.554977       0.00000000      0.563680768    
        2018           1           6          19   10.6999998       96.5000000       10.0000000       264.686829       0.00000000      0.581529915    
        2018           1           6          20   10.1000004       95.5000000       9.19999981       281.255035       0.00000000      0.577480972    
        2018           1           6          21   8.89999962       99.8000031       8.69999981       199.296921       0.00000000      0.527972817    
        2018           1           6          22   8.19999981       99.5999985       8.10000038       200.989319       0.00000000      0.511220098    
        2018           1           6          23   7.40000010       100.000000       7.30000019       191.880463       0.00000000      0.485369980    
        2018           1           7           0   6.09999990       100.000000       6.00000000       188.673523       0.00000000      0.437683702    
        2018           1           7           1   4.90000010       100.000000       4.80000019       185.855942       0.00000000      0.382276267    
        2018           1           7           2   4.19999981       100.000000       4.09999990       184.273926       0.00000000      0.344189197    
        2018           1           7           3   4.00000000       100.000000       3.90000010       183.826309       0.00000000      0.332456470    
        2018           1           7           4   3.29999995       100.000000       3.20000005       182.287216       0.00000000      0.288211465    
        2018           1           7           5   3.09999990       100.000000       3.00000000       181.861053       0.00000000      0.274619132    
        2018           1           7           6   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2018           1           7           7   2.09999990       100.000000       2.00000000       179.748627       0.00000000      0.199801132    
        2018           1           7           8   2.90000010       100.000000       2.79999995       181.428757       0.00000000      0.260584652    
        2018           1           7           9   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2018           1           7          10   9.50000000       88.6999969       7.40000010       409.315369       0.00000000      0.609138191    
        2018           1           7          11   14.8999996       63.0000000       7.69999981       1044.79431       0.00000000      0.942611992    
        2018           1           7          12   19.1000004       47.5000000       7.50000000       1582.96094       0.00000000       1.22816980    
        2018           1           7          13   19.7000008       45.2999992       7.30000019       1672.99780       0.00000000       1.27967143    
        2018           1           7          14   15.8000002       62.7999992       8.50000000       1059.23474       0.00000000      0.946223438    
        2018           1           7          15   14.3000002       73.0000000       9.30000019       781.401306       0.00000000      0.811203897    
        2018           1           7          16   11.3999996       87.1999969       9.19999981       448.270905       0.00000000      0.654655695    
        2018           1           7          17   9.69999981       99.6999969       9.60000038       203.261154       0.00000000      0.545650542    
        2018           1           7          18   8.80000019       100.000000       8.69999981       195.479858       0.00000000      0.524542809    
        2018           1           7          19   7.59999990       100.000000       7.59999990       192.386353       0.00000000      0.491690576    
        2018           1           7          20   6.69999981       100.000000       6.59999990       190.129837       0.00000000      0.461169064    
        2018           1           7          21   6.40000010       100.000000       6.30000019       189.397079       0.00000000      0.449756235    
        2018           1           7          22   6.09999990       100.000000       6.00000000       188.673523       0.00000000      0.437683702    
        2018           1           7          23   5.69999981       100.000000       5.59999990       187.723083       0.00000000      0.420516998    
        2018           1           8           0   5.09999990       100.000000       5.00000000       186.318893       0.00000000      0.392345428    
        2018           1           8           1   4.80000019       100.000000       4.69999981       185.629059       0.00000000      0.377109528    
        2018           1           8           2   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2018           1           8           3   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1           8           4   4.80000019       100.000000       4.69999981       185.629059       0.00000000      0.377109528    
        2018           1           8           5   5.09999990       100.000000       5.00000000       186.318893       0.00000000      0.392345428    
        2018           1           8           6   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2018           1           8           7   2.20000005       100.000000       2.09999990       179.957123       0.00000000      0.207820758    
        2018           1           8           8   2.20000005       100.000000       2.09999990       179.957123       0.00000000      0.207820758    
        2018           1           8           9   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2018           1           8          10   7.59999990       96.5000000       7.00000000       254.762451       0.00000000      0.509593666    
        2018           1           8          11   10.6000004       84.1999969       7.80000019       505.946960       0.00000000      0.665079594    
        2018           1           8          12   12.0000000       78.4000015       8.19999981       639.391052       0.00000000      0.736868680    
        2018           1           8          13   14.3000002       70.0999985       8.69999981       852.840271       0.00000000      0.844912589    
        2018           1           8          14   13.3999996       77.9000015       9.39999962       659.905090       0.00000000      0.755206943    
        2018           1           8          15   13.1999998       80.6999969       9.80000019       595.904053       0.00000000      0.727483451    
        2018           1           8          16   12.0000000       88.4000015       9.89999962       426.846283       0.00000000      0.653169036    
        2018           1           8          17   9.80000019       98.9000015       9.50000000       217.931580       0.00000000      0.552019656    
        2018           1           8          18   9.19999981       99.8000031       9.00000000       200.106323       0.00000000      0.534778118    
        2018           1           8          19   7.80000019       100.000000       7.69999981       192.889160       0.00000000      0.497759491    
        2018           1           8          20   7.30000019       99.6999969       7.09999990       196.890182       0.00000000      0.483569264    
        2018           1           8          21   7.30000019       96.9000015       6.69999981       246.637756       0.00000000      0.497595698    
        2018           1           8          22   7.00000000       98.5000000       6.59999990       217.241745       0.00000000      0.479160875    
        2018           1           8          23   6.30000019       99.5000000       6.09999990       197.859009       0.00000000      0.448054790    
        2018           1           9           0   5.59999990       100.000000       5.59999990       187.487015       0.00000000      0.416027665    
        2018           1           9           1   5.19999981       100.000000       5.09999990       186.554977       0.00000000      0.397250175    
        2018           1           9           2   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1           9           3   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2018           1           9           4   4.00000000       100.000000       3.90000010       183.826309       0.00000000      0.332456470    
        2018           1           9           5   4.69999981       100.000000       4.59999990       185.402191       0.00000000      0.371853203    
        2018           1           9           6   5.00000000       100.000000       4.90000010       186.088959       0.00000000      0.387354493    
        2018           1           9           7   4.30000019       100.000000       4.19999981       184.497742       0.00000000      0.349910259    
        2018           1           9           8   4.19999981       100.000000       4.19999981       184.273926       0.00000000      0.344189197    
        2018           1           9           9   4.90000010       100.000000       4.80000019       185.855942       0.00000000      0.382276267    
        2018           1           9          10   6.30000019       99.6999969       6.19999981       194.369995       0.00000000      0.447152793    
        2018           1           9          11   7.80000019       93.9000015       6.69999981       303.053711       0.00000000      0.530223548    
        2018           1           9          12   10.8999996       80.6999969       7.50000000       581.941895       0.00000000      0.699510396    
        2018           1           9          13   11.1999998       74.5000000       6.69999981       722.842285       0.00000000      0.763388932    
        2018           1           9          14   10.5000000       78.8000031       6.69999981       620.980225       0.00000000      0.708864689    
        2018           1           9          15   9.89999962       79.6999969       6.40000010       597.633240       0.00000000      0.687948525    
        2018           1           9          16   9.00000000       82.6999969       6.09999990       528.650085       0.00000000      0.640414357    
        2018           1           9          17   7.69999981       85.9000015       5.30000019       456.683807       0.00000000      0.576287270    
        2018           1           9          18   6.50000000       89.6999969       4.80000019       377.215210       0.00000000      0.505910873    
        2018           1           9          19   5.80000019       91.8000031       4.40000010       334.982178       0.00000000      0.463013738    
        2018           1           9          20   5.50000000       91.4000015       4.09999990       341.340912       0.00000000      0.450303108    
        2018           1           9          21   5.19999981       92.3000031       3.90000010       323.604553       0.00000000      0.430499971    
        2018           1           9          22   5.09999990       92.0000000       3.79999995       328.779846       0.00000000      0.426574677    
        2018           1           9          23   5.00000000       92.5000000       3.70000005       319.232574       0.00000000      0.418864191    
        2018           1          10           0   4.90000010       92.5000000       3.70000005       318.889191       0.00000000      0.413372099    
        2018           1          10           1   4.59999990       94.1999969       3.59999990       287.006714       0.00000000      0.389144123    
        2018           1          10           2   4.80000019       92.8000031       3.59999990       313.054749       0.00000000      0.406462252    
        2018           1          10           3   4.69999981       93.1999969       3.50000000       305.429810       0.00000000      0.399070919    
        2018           1          10           4   4.59999990       93.6999969       3.50000000       296.032776       0.00000000      0.391226947    
        2018           1          10           5   4.69999981       94.3000031       3.70000005       285.519745       0.00000000      0.394401908    
        2018           1          10           6   5.00000000       93.0999985       3.90000010       308.247375       0.00000000      0.416156530    
        2018           1          10           7   4.90000010       91.9000015       3.59999990       329.920349       0.00000000      0.416079134    
        2018           1          10           8   4.80000019       91.3000031       3.29999995       340.657196       0.00000000      0.413160086    
        2018           1          10           9   5.00000000       89.3000031       3.29999995       378.849335       0.00000000      0.433919221    
        2018           1          10          10   5.69999981       86.8000031       3.50000000       429.771179       0.00000000      0.484685928    
        2018           1          10          11   7.00000000       82.5999985       4.09999990       520.068604       0.00000000      0.571737349    
        2018           1          10          12   8.39999962       77.8000031       4.59999990       629.840698       0.00000000      0.661940217    
        2018           1          10          13   8.30000019       77.8000031       4.40000010       629.218323       0.00000000      0.658531189    
        2018           1          10          14   8.00000000       80.0999985       4.69999981       577.833557       0.00000000      0.629195631    
        2018           1          10          15   7.69999981       82.8000031       4.80000019       519.642395       0.00000000      0.597936153    
        2018           1          10          16   7.00000000       86.5999985       4.69999981       439.523865       0.00000000      0.545247376    
        2018           1          10          17   6.40000010       87.9000015       4.40000010       411.427795       0.00000000      0.511890948    
        2018           1          10          18   5.50000000       92.0999985       4.09999990       328.344482       0.00000000      0.446870089    
        2018           1          10          19   5.00000000       95.0000000       4.09999990       273.863129       0.00000000      0.407808185    
        2018           1          10          20   5.19999981       92.8000031       4.00000000       314.412933       0.00000000      0.428173333    
        2018           1          10          21   4.80000019       97.8000031       4.30000019       223.713898      0.200000003      0.385619849    
        2018           1          10          22   4.30000019       100.000000       4.19999981       184.497742       0.00000000      0.349910259    
        2018           1          10          23   3.90000010       100.000000       3.90000010       183.605560       0.00000000      0.326442540    
        2018           1          11           0   3.79999995       100.000000       3.70000005       183.384811      0.600000024      0.320328265    
        2018           1          11           1   3.79999995       100.000000       3.70000005       183.384811      0.800000012      0.320328265    
        2018           1          11           2   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1          11           3   3.70000005       100.000000       3.59999990       183.167130      0.200000003      0.314112782    
        2018           1          11           4   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1          11           5   3.79999995       100.000000       3.70000005       183.384811      0.200000003      0.320328265    
        2018           1          11           6   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1          11           7   3.50000000       100.000000       3.50000000       182.725647      0.200000003      0.301372468    
        2018           1          11           8   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2018           1          11           9   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2018           1          11          10   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2018           1          11          11   5.40000010       100.000000       5.30000019       187.017929       0.00000000      0.406805128    
        2018           1          11          12   6.30000019       99.8000031       6.19999981       192.631622       0.00000000      0.446703196    
        2018           1          11          13   6.80000019       98.1999969       6.40000010       222.009247       0.00000000      0.473382980    
        2018           1          11          14   6.80000019       99.1999969       6.50000000       204.374084       0.00000000      0.468593627    
        2018           1          11          15   6.59999990       98.9000015       6.30000019       209.126251       0.00000000      0.462542921    
        2018           1          11          16   6.09999990       100.000000       6.00000000       188.673523       0.00000000      0.437683702    
        2018           1          11          17   5.80000019       100.000000       5.69999981       187.956100       0.00000000      0.424926281    
        2018           1          11          18   4.69999981       100.000000       4.59999990       185.402191       0.00000000      0.371853203    
        2018           1          11          19   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2018           1          11          20   3.70000005       100.000000       3.59999990       183.167130       0.00000000      0.314112782    
        2018           1          11          21   2.50000000       100.000000       2.40000010       180.585632       0.00000000      0.231144980    
        2018           1          11          22   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2018           1          11          23   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2018           1          12           0   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2018           1          12           1   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2018           1          12           2   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2018           1          12           3   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2018           1          12           4   3.40000010       100.000000       3.29999995       182.507965       0.00000000      0.294845253    
        2018           1          12           5   4.00000000       100.000000       3.90000010       183.826309       0.00000000      0.332456470    
        2018           1          12           6   4.19999981       100.000000       4.19999981       184.273926       0.00000000      0.344189197    
        2018           1          12           7   4.30000019       100.000000       4.19999981       184.497742       0.00000000      0.349910259    
        2018           1          12           8   4.50000000       100.000000       4.40000010       184.948425       0.00000000      0.361067623    
        2018           1          12           9   4.69999981       100.000000       4.59999990       185.402191       0.00000000      0.371853203    
