        2017           1           1           0  -6.50000000       98.8000031      -6.50000000       279.761932       0.00000000      -1.26278543    
        2017           1           1           1  -7.19999981       99.4000015      -7.09999990       279.056793       0.00000000      -1.47754550    
        2017           1           1           2  -7.59999990       99.3000031      -7.59999990       285.452271       0.00000000      -1.61667621    
        2017           1           1           3  -7.80000019       99.6999969      -7.69999981       281.773193       0.00000000      -1.68172598    
        2017           1           1           4  -7.80000019       99.5000000      -7.69999981       284.820709       0.00000000      -1.68511021    
        2017           1           1           5  -8.10000038       99.0999985      -8.00000000       294.521271       0.00000000      -1.80381000    
        2017           1           1           6  -8.19999981       99.0999985      -8.19999981       295.713898       0.00000000      -1.84218073    
        2017           1           1           7  -8.30000019       99.9000015      -8.19999981       284.783905       0.00000000      -1.86602032    
        2017           1           1           8  -8.30000019       99.5999985      -8.19999981       289.321472       0.00000000      -1.87164688    
        2017           1           1           9  -5.69999981       99.3000031      -5.59999990       262.059326       0.00000000      -1.02817702    
        2017           1           1          10  -1.60000002       84.1999969      -3.79999995       472.316925       0.00000000     -0.240434229    
        2017           1           1          11   0.00000000       67.8000031      -5.19999981       796.942444       0.00000000      -0.00000000    
        2017           1           1          12   1.89999998       60.5000000      -5.00000000       989.497375       0.00000000      0.303430051    
        2017           1           1          13   3.50000000       50.7999992      -5.69999981       1275.79285       0.00000000      0.594110608    
        2017           1           1          14   4.00000000       46.5999985      -6.40000010       1413.78979       0.00000000      0.714585662    
        2017           1           1          15   4.00000000       45.7999992      -6.69999981       1440.14136       0.00000000      0.727085233    
        2017           1           1          16   3.09999990       50.0000000      -6.30000019       1295.52197       0.00000000      0.550022602    
        2017           1           1          17  0.500000000       63.0999985      -5.69999981       912.187195       0.00000000       8.46923813E-02
        2017           1           1          18  -2.90000010       74.5000000      -6.69999981       675.072205       0.00000000     -0.549409270    
        2017           1           1          19  -3.90000010       81.0999985      -6.50000000       554.158508       0.00000000     -0.738607824    
        2017           1           1          20  -4.50000000       82.8000031      -6.90000010       528.266846       0.00000000     -0.878484845    
        2017           1           1          21  -5.30000019       85.8000031      -7.19999981       482.023621       0.00000000      -1.06922901    
        2017           1           1          22  -5.80000019       89.0999985      -7.30000019       429.777313       0.00000000      -1.17624605    
        2017           1           1          23  -5.59999990       93.0000000      -6.40000010       361.989868       0.00000000      -1.06941354    
        2017           1           2           0  -4.90000010       88.9000015      -6.30000019       423.452301       0.00000000     -0.921846032    
        2017           1           2           1  -5.30000019       84.5999985      -7.30000019       503.463562       0.00000000      -1.08441460    
        2017           1           2           2  -7.09999990       87.5999985      -8.69999981       469.103821       0.00000000      -1.63919020    
        2017           1           2           3  -7.50000000       89.9000015      -8.69999981       434.394562       0.00000000      -1.74708652    
        2017           1           2           4  -7.30000019       86.5000000      -9.10000038       490.047119       0.00000000      -1.73682821    
        2017           1           2           5  -8.19999981       87.4000015      -9.80000019       483.627075       0.00000000      -2.08906627    
        2017           1           2           6  -8.80000019       92.3000031      -9.69999981       408.901459       0.00000000      -2.23790979    
        2017           1           2           7  -8.80000019       90.0999985      -10.0000000       444.656189       0.00000000      -2.29260778    
        2017           1           2           8  -8.69999981       90.6999969      -9.80000019       433.784454       0.00000000      -2.23177862    
        2017           1           2           9  -5.59999990       86.4000015      -7.40000010       474.505981       0.00000000      -1.15121305    
        2017           1           2          10  -2.09999990       82.3000031      -4.59999990       513.440063       0.00000000     -0.336663723    
        2017           1           2          11   1.20000005       67.8000031      -4.09999990       787.655762       0.00000000      0.177740827    
        2017           1           2          12   3.59999990       52.2999992      -5.30000019       1232.11877       0.00000000      0.589348257    
        2017           1           2          13   4.90000010       46.5999985      -5.59999990       1425.09998       0.00000000      0.821756005    
        2017           1           2          14   6.09999990       43.9000015      -5.30000019       1532.42236       0.00000000      0.998973906    
        2017           1           2          15   7.00000000       41.5999985      -5.09999990       1627.57617       0.00000000       1.13697422    
        2017           1           2          16   5.69999981       45.4000015      -5.19999981       1475.45459       0.00000000      0.927983284    
        2017           1           2          17   3.79999995       50.9000015      -5.50000000       1276.18530       0.00000000      0.630256116    
        2017           1           2          18  0.100000001       65.6999969      -5.50000000       846.515259       0.00000000       1.67471655E-02
        2017           1           2          19   1.00000000       66.1999969      -4.59999990       841.677246       0.00000000      0.155698866    
        2017           1           2          20   1.89999998       62.9000015      -4.40000010       928.868896       0.00000000      0.291834056    
        2017           1           2          21   2.40000010       61.4000015      -4.30000019       970.933289       0.00000000      0.364373952    
        2017           1           2          22   2.29999995       64.0999985      -3.79999995       902.590881       0.00000000      0.336857826    
        2017           1           2          23   2.29999995       65.3000031      -3.59999990       873.388000       0.00000000      0.330656826    
        2017           1           3           0   2.90000010       67.8000031      -2.50000000       818.520386       0.00000000      0.384691566    
        2017           1           3           1   3.09999990       64.9000015      -2.79999995       889.582214       0.00000000      0.423566163    
        2017           1           3           2   3.70000005       61.5999985      -3.00000000       977.368652       0.00000000      0.510506988    
        2017           1           3           3   2.50000000       72.8000031      -1.89999998       701.938843       0.00000000      0.317743182    
        2017           1           3           4  0.600000024       95.4000015     -0.100000001       254.324020       0.00000000       6.66839406E-02
        2017           1           3           5  0.100000001       100.000000      0.100000001       175.747604       0.00000000       1.09942071E-02
        2017           1           3           6 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2017           1           3           7 -0.200000003       100.000000       0.00000000       178.329117       0.00000000      -2.25184392E-02
        2017           1           3           8 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2017           1           3           9 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2017           1           3          10  0.100000001       100.000000       0.00000000       174.165604       0.00000000       1.09836180E-02
        2017           1           3          11  0.400000006       100.000000      0.300000012       176.327072       0.00000000       4.30269092E-02
        2017           1           3          12  0.899999976       100.000000      0.800000012       177.311234       0.00000000       9.33616310E-02
        2017           1           3          13   1.29999995       100.000000       1.20000005       178.108368       0.00000000      0.131012410    
        2017           1           3          14   1.50000000       100.000000       1.39999998       178.516129       0.00000000      0.149003819    
        2017           1           3          15   1.50000000       100.000000       1.39999998       178.516129       0.00000000      0.149003819    
        2017           1           3          16  0.899999976       100.000000      0.800000012       177.311234       0.00000000       9.33616310E-02
        2017           1           3          17 -0.200000003       100.000000       0.00000000       175.168152       0.00000000      -2.24750787E-02
        2017           1           3          18  -1.60000002       100.000000      -1.39999998       197.509491       0.00000000     -0.202381656    
        2017           1           3          19  -2.79999995       100.000000      -2.50000000       213.605560       0.00000000     -0.391697586    
        2017           1           3          20  -4.40000010       100.000000      -4.19999981       234.573380       0.00000000     -0.704986453    
        2017           1           3          21  -5.59999990       100.000000      -5.40000010       249.924423       0.00000000     -0.994455397    
        2017           1           3          22  -6.19999981       100.000000      -6.00000000       257.460449       0.00000000      -1.15951407    
        2017           1           3          23  -5.19999981       100.000000      -5.00000000       244.841141       0.00000000     -0.892207384    
        2017           1           4           0  -4.80000019       100.000000      -4.59999990       239.727188       0.00000000     -0.795818746    
        2017           1           4           1  -4.90000010       100.000000      -4.69999981       241.008743       0.00000000     -0.819383323    
        2017           1           4           2  -5.69999981       100.000000      -5.50000000       251.172256       0.00000000      -1.02096975    
        2017           1           4           3  -6.00000000       100.000000      -5.90000010       254.952530       0.00000000      -1.10288060    
        2017           1           4           4  -5.69999981       100.000000      -5.50000000       251.172256       0.00000000      -1.02096975    
        2017           1           4           5  -6.30000019       100.000000      -6.09999990       258.714417       0.00000000      -1.18845487    
        2017           1           4           6  -6.90000010       100.000000      -6.69999981       266.176849       0.00000000      -1.37119222    
        2017           1           4           7  -7.50000000       100.000000      -7.40000010       273.553467       0.00000000      -1.57043922    
        2017           1           4           8  -7.19999981       100.000000      -7.00000000       269.871277       0.00000000      -1.46866941    
        2017           1           4           9  -6.59999990       100.000000      -6.40000010       262.454834       0.00000000      -1.27784061    
        2017           1           4          10  -5.50000000       100.000000      -5.30000019       248.639801       0.00000000     -0.968326867    
        2017           1           4          11  -4.30000019       100.000000      -4.19999981       233.279556       0.00000000     -0.683112800    
        2017           1           4          12  -3.50000000       100.000000      -3.29999995       222.849304       0.00000000     -0.519467294    
        2017           1           4          13  -3.20000005       100.000000      -3.00000000       218.897339       0.00000000     -0.463031530    
        2017           1           4          14  -2.50000000       100.000000      -2.40000010       209.610672       0.00000000     -0.341005057    
        2017           1           4          15  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2017           1           4          16  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2017           1           4          17  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2017           1           4          18  -2.40000010       100.000000      -2.29999995       208.276993       0.00000000     -0.324623644    
        2017           1           4          19  -2.50000000       100.000000      -2.29999995       209.610672       0.00000000     -0.341005057    
        2017           1           4          20  -2.29999995       100.000000      -2.09999990       206.937195       0.00000000     -0.308494568    
        2017           1           4          21  -2.09999990       100.000000      -1.89999998       204.254517       0.00000000     -0.276980251    
        2017           1           4          22  -1.79999995       100.000000      -1.60000002       200.216705       0.00000000     -0.231519133    
        2017           1           4          23  -1.39999998       100.000000      -1.20000005       194.796158       0.00000000     -0.174151331    
        2017           1           5           0  -1.50000000       100.000000      -1.29999995       196.154358       0.00000000     -0.188154638    
        2017           1           5           1  -1.79999995       100.000000      -1.60000002       200.216705       0.00000000     -0.231519133    
        2017           1           5           2  -1.70000005       100.000000      -1.50000000       198.861572       0.00000000     -0.216835529    
        2017           1           5           3  -1.39999998       100.000000      -1.20000005       194.796158       0.00000000     -0.174151331    
        2017           1           5           4  -1.00000000       100.000000     -0.800000012       189.341888       0.00000000     -0.120316707    
        2017           1           5           5  -1.10000002       100.000000     -0.899999976       190.706223       0.00000000     -0.133454368    
