        2015           1           1           0  -16.2000008       85.1584167      -18.1000004       592.188171       0.00000000      -8.74447823    
        2015           1           1           1  -16.8999996       84.3436203      -18.8999996       610.669495       0.00000000      -9.83521271    
        2015           1           1           2  -14.8999996       86.7678528      -16.6000004       555.858582       0.00000000      -6.99454117    
        2015           1           1           3  -13.8000002       87.6158142      -15.3999996       532.802856       0.00000000      -5.79715300    
        2015           1           1           4  -13.8999996       86.8783417      -15.6000004       545.489624       0.00000000      -5.94304228    
        2015           1           1           5  -12.8999996       88.4356766      -14.3999996       511.588257       0.00000000      -4.94483185    
        2015           1           1           6  -14.3000002       87.5636444      -15.8999996       538.036377       0.00000000      -6.29344273    
        2015           1           1           7  -13.6000004       89.1035385      -15.0000000       507.398682       0.00000000      -5.51564837    
        2015           1           1           8  -10.8999996       91.5417404      -12.0000000       442.856506       0.00000000      -3.36891294    
        2015           1           1           9  -8.69999981       92.4258270      -9.69999981       405.804901       0.00000000      -2.19006443    
        2015           1           1          10  -7.30000019       88.2659225      -8.89999962       459.807953       0.00000000      -1.70204294    
        2015           1           1          11  -5.90000010       75.5879974      -9.50000000       678.352722       0.00000000      -1.42289972    
        2015           1           1          12  -5.19999981       69.9767838      -9.80000019       787.496338       0.00000000      -1.27556956    
        2015           1           1          13  -5.09999990       67.8143845      -10.1000004       833.245972       0.00000000      -1.27994752    
        2015           1           1          14  -5.19999981       66.7217102      -10.3999996       857.862244       0.00000000      -1.33786345    
        2015           1           1          15  -5.59999990       72.1426163      -9.80000019       745.263306       0.00000000      -1.37900484    
        2015           1           1          16  -5.90000010       74.9931641      -9.60000038       690.098267       0.00000000      -1.43419790    
        2015           1           1          17  -6.19999981       77.9588318      -9.39999962       634.905579       0.00000000      -1.48778510    
        2015           1           1          18  -6.00000000       79.8550034      -8.89999962       597.253052       0.00000000      -1.38148701    
        2015           1           1          19  -5.80000019       77.4149933      -9.10000038       641.905090       0.00000000      -1.35400999    
        2015           1           1          20  -5.69999981       78.0431900      -8.89999962       628.948547       0.00000000      -1.30861700    
        2015           1           1          21  -5.50000000       79.9329376      -8.39999962       591.240784       0.00000000      -1.21177340    
        2015           1           1          22  -5.40000010       81.8423843      -8.00000000       554.692017       0.00000000      -1.15200424    
        2015           1           1          23  -5.19999981       82.5099869      -7.69999981       540.463074       0.00000000      -1.08161163    
        2015           1           2           0  -5.19999981       83.8017197      -7.50000000       516.876953       0.00000000      -1.06491911    
        2015           1           2           1  -5.09999990       86.4500198      -7.00000000       468.429321       0.00000000      -1.00375688    
        2015           1           2           2  -5.09999990       95.5307465      -5.69999981       314.670471       0.00000000     -0.908221602    
        2015           1           2           3  -5.00000000       97.0029526      -5.40000010       289.704712       0.00000000     -0.869394004    
        2015           1           2           4  -4.80000019       97.0080414      -5.19999981       287.163055       0.00000000     -0.820401132    
        2015           1           2           5  -4.69999981       95.5457687      -5.30000019       309.596375       0.00000000     -0.808674276    
        2015           1           2           6  -4.69999981       95.5457687      -5.30000019       309.596375       0.00000000     -0.808674276    
        2015           1           2           7  -4.80000019       97.7484894      -5.09999990       275.304108       0.00000000     -0.814177454    
        2015           1           2           8  -4.69999981       101.525116      -4.50000000       214.690903       0.00000000     -0.760977149    
        2015           1           2           9  -4.30000019       101.519859      -4.09999990       209.515625       0.00000000     -0.672869563    
        2015           1           2          10  -3.79999995       100.754143      -3.70000005       214.887115       0.00000000     -0.574195445    
        2015           1           2          11  -3.20000005       100.750259      -3.09999990       206.992386       0.00000000     -0.459577441    
        2015           1           2          12  -2.90000010       100.748337      -2.79999995       203.022018       0.00000000     -0.406078428    
        2015           1           2          13  -2.40000010       96.3470078      -2.90000010       267.841644       0.00000000     -0.336954772    
        2015           1           2          14  -1.79999995       92.1583557      -2.90000010       331.290833       0.00000000     -0.251257598    
        2015           1           2          15  -1.39999998       90.8224487      -2.70000005       349.781372       0.00000000     -0.191784993    
        2015           1           2          16  -1.70000005       91.4801865      -2.90000010       341.862122       0.00000000     -0.237070113    
        2015           1           2          17  -2.29999995       94.2171860      -3.09999990       302.210602       0.00000000     -0.327464879    
        2015           1           2          18  -2.90000010       96.3316803      -3.40000010       274.445648       0.00000000     -0.424730211    
        2015           1           2          19  -1.89999998       100.741974      -1.79999995       189.630081       0.00000000     -0.244617149    
        2015           1           2          20  -1.39999998       101.482452      -1.20000005       170.909592       0.00000000     -0.171602175    
        2015           1           2          21  -1.10000002       101.478661     -0.899999976       166.807388       0.00000000     -0.131505743    
        2015           1           2          22 -0.699999988       101.473633     -0.500000000       161.307144       0.00000000      -8.09525326E-02
        2015           1           2          23 -0.500000000       101.471123     -0.300000012       158.547806       0.00000000      -5.68733253E-02
        2015           1           3           0 -0.500000000       101.471123     -0.300000012       158.547806       0.00000000      -5.68733253E-02
        2015           1           3           1 -0.699999988       100.734421     -0.600000024       173.270355       0.00000000      -8.15478861E-02
        2015           1           3           2  -2.00000000       101.490067      -1.79999995       179.046539       0.00000000     -0.257740319    
        2015           1           3           3  -3.50000000       100.752190      -3.40000010       210.950485       0.00000000     -0.515582502    
        2015           1           3           4  -3.40000010       101.508102      -3.20000005       197.733307       0.00000000     -0.492921531    
        2015           1           3           5  -3.59999990       101.510681      -3.40000010       200.366928       0.00000000     -0.530825555    
        2015           1           3           6  -1.89999998       100.741974      -1.79999995       189.630081       0.00000000     -0.244617149    
        2015           1           3           7 -0.600000024       93.6055145      -1.50000000       291.366425       0.00000000      -7.46115595E-02
        2015           1           3           8   3.00000000       72.7539520      -1.39999998       706.255615       0.00000000      0.368178844    
        2015           1           3           9   3.90000010       63.8744125      -2.29999995       921.553589       0.00000000      0.511627376    
        2015           1           3          10   3.40000010       70.2019119      -1.50000000       766.482544      0.400000006      0.420361191    
        2015           1           3          11   4.19999981       67.8337250      -1.20000005       827.650635      0.200000003      0.507905245    
        2015           1           3          12   5.50000000       62.3991776      -1.10000002       972.867859       0.00000000      0.660234153    
        2015           1           3          13   4.30000019       71.9483948     -0.300000012       733.067078       0.00000000      0.486759186    
        2015           1           3          14   3.50000000       77.8015594       0.00000000       600.527466       0.00000000      0.387613147    
        2015           1           3          15   3.00000000       81.1944275      0.100000001       528.000122       0.00000000      0.329826266    
        2015           1           3          16   2.20000005       86.5809250      0.200000003       419.000610       0.00000000      0.240116924    
        2015           1           3          17   1.20000005       91.6777802       0.00000000       321.430817       0.00000000      0.132895947    
        2015           1           3          18  0.899999976       93.0037766     -0.100000001       296.924957       0.00000000      0.100401908    
        2015           1           3          19  0.899999976       93.6833649       0.00000000       284.977081       0.00000000       9.96719301E-02
        2015           1           3          20   1.60000002       87.7896500     -0.200000003       393.863129       0.00000000      0.179800645    
        2015           1           3          21   1.89999998       83.4478226     -0.600000024       477.936737       0.00000000      0.219855756    
        2015           1           3          22   1.20000005       87.7511215     -0.600000024       393.023071       0.00000000      0.138856322    
        2015           1           3          23   1.10000002       87.7414780     -0.699999988       392.814606       0.00000000      0.128221795    
        2015           1           4           0   1.10000002       89.0344620     -0.500000000       368.958679       0.00000000      0.126355693    
        2015           1           4           1   1.00000000       89.6790314     -0.500000000       356.817657       0.00000000      0.114868812    
        2015           1           4           2  0.800000012       90.3210602     -0.600000024       344.471191       0.00000000       9.25708711E-02
        2015           1           4           3  0.699999988       92.3161240     -0.400000006       308.468140      0.200000003       7.98216239E-02
        2015           1           4           4  0.400000006       97.1357346       0.00000000       224.198303      0.400000006       4.42986377E-02
        2015           1           4           5  0.300000012       99.2764206      0.200000003       188.103256       0.00000000       3.27432193E-02
        2015           1           4           6  0.400000006       99.2770233      0.300000012       188.299484       0.00000000       4.33409885E-02
        2015           1           4           7  0.400000006       99.2770233      0.300000012       188.299484       0.00000000       4.33409885E-02
        2015           1           4           8   1.20000005       96.4545975      0.699999988       237.761932      0.200000003      0.126299381    
        2015           1           4           9   2.00000000       89.7608032      0.500000000       358.927002       0.00000000      0.213576868    
        2015           1           4          10   3.20000005       81.8142090      0.400000006       516.548889       0.00000000      0.344215363    
        2015           1           4          11   4.00000000       75.6541214      0.100000001       649.241821       0.00000000      0.439768344    
        2015           1           4          12   4.69999981       70.9866791     -0.100000001       757.772278       0.00000000      0.524321198    
        2015           1           4          13   5.09999990       68.5293350     -0.200000003       818.035950       0.00000000      0.573114574    
        2015           1           4          14   5.19999981       67.0674210     -0.400000006       853.821350       0.00000000      0.592960715    
        2015           1           4          15   4.90000010       66.5113602     -0.800000012       864.901550       0.00000000      0.575377524    
        2015           1           4          16   4.50000000       66.4205246      -1.20000005       863.902100       0.00000000      0.544184089    
        2015           1           4          17   3.59999990       69.7284241      -1.39999998       778.810608       0.00000000      0.441814542    
        2015           1           4          18   3.09999990       72.2396698      -1.39999998       718.353760       0.00000000      0.380451441    
        2015           1           4          19   2.59999990       74.8523941      -1.39999998       657.863220       0.00000000      0.319088280    
        2015           1           4          20   2.40000010       78.1927948      -1.00000000       586.129944       0.00000000      0.285990089    
        2015           1           4          21   2.40000010       77.0524826      -1.20000005       609.899963       0.00000000      0.290231496    
        2015           1           4          22   2.00000000       75.8563995      -1.79999995       632.762512       0.00000000      0.252818018    
