        2017           1           1           0  -5.19999981       94.1999969      -5.80000019       337.579010       0.00000000     -0.947222650    
        2017           1           1           1  -5.50000000       96.5999985      -5.90000010       302.268829       0.00000000      -1.00245774    
        2017           1           1           2  -5.50000000       96.3000031      -5.80000019       307.076202       0.00000000      -1.00558496    
        2017           1           1           3  -5.80000019       96.8000031      -6.09999990       302.707275       0.00000000      -1.08256423    
        2017           1           1           4  -5.80000019       97.0000000      -6.09999990       299.524841       0.00000000      -1.08032918    
        2017           1           1           5  -6.00000000       97.5000000      -6.19999981       294.024597       0.00000000      -1.13119864    
        2017           1           1           6  -6.50000000       98.6999969      -6.59999990       281.316345       0.00000000      -1.26406670    
        2017           1           1           7  -6.69999981       99.1999969      -6.69999981       276.018463       0.00000000      -1.31907558    
        2017           1           1           8  -7.09999990       99.3000031      -7.00000000       279.372559       0.00000000      -1.44584119    
        2017           1           1           9  -5.19999981       97.5000000      -5.40000010       284.222839       0.00000000     -0.915118396    
        2017           1           1          10  -2.50000000       82.6999969      -5.00000000       509.975586       0.00000000     -0.412472188    
        2017           1           1          11 -0.699999988       72.5999985      -4.90000010       696.131958       0.00000000     -0.113218501    
        2017           1           1          12   1.39999998       61.9000015      -5.09999990       949.551575       0.00000000      0.226512372    
        2017           1           1          13   3.20000005       52.2000008      -5.59999990       1230.65942       0.00000000      0.539955616    
        2017           1           1          14   4.09999990       44.9000015      -6.90000010       1471.56091       0.00000000      0.754884779    
        2017           1           1          15   4.00000000       44.2000008      -7.09999990       1494.05249       0.00000000      0.753441572    
        2017           1           1          16   2.79999995       50.4000015      -6.50000000       1279.91028       0.00000000      0.503471255    
        2017           1           1          17  0.800000012       55.7999992      -6.90000010       1103.47900       0.00000000      0.149965718    
        2017           1           1          18 -0.400000006       59.2999992      -7.19999981       999.568970       0.00000000      -7.69874156E-02
        2017           1           1          19  -1.00000000       65.5999985      -6.50000000       855.136597       0.00000000     -0.183542311    
        2017           1           1          20  -1.20000005       69.5000000      -6.00000000       767.868347       0.00000000     -0.211362198    
        2017           1           1          21  -1.20000005       69.8000031      -5.90000010       761.224487       0.00000000     -0.210452437    
        2017           1           1          22  -1.20000005       68.0999985      -6.19999981       799.189758       0.00000000     -0.215713575    
        2017           1           1          23  -1.39999998       67.0000000      -6.59999990       825.636353       0.00000000     -0.260101765    
        2017           1           2           0  -1.60000002       66.5999985      -6.80000019       836.216858       0.00000000     -0.304079413    
        2017           1           2           1  -2.50000000       71.5000000      -6.80000019       734.606201       0.00000000     -0.477182299    
        2017           1           2           2  -3.09999990       75.0999985      -6.80000019       664.519287       0.00000000     -0.592518508    
        2017           1           2           3  -3.20000005       76.0999985      -6.69999981       645.158020       0.00000000     -0.608705699    
        2017           1           2           4  -3.50000000       76.0000000      -7.00000000       649.805969       0.00000000     -0.683789313    
        2017           1           2           5  -3.29999995       72.6999969      -7.40000010       715.695618       0.00000000     -0.662703753    
        2017           1           2           6  -3.70000005       71.1999969      -8.10000038       750.414062       0.00000000     -0.784853041    
        2017           1           2           7  -4.09999990       71.5999985      -8.39999962       745.067078       0.00000000     -0.894735038    
        2017           1           2           8  -4.09999990       73.5000000      -8.10000038       705.614868       0.00000000     -0.871579051    
        2017           1           2           9  -2.50000000       71.0000000      -6.90000010       745.318481       0.00000000     -0.480547160    
        2017           1           2          10  0.600000024       57.7000008      -6.80000019       1041.68237       0.00000000      0.109717496    
        2017           1           2          11   2.09999990       52.4000015      -6.69999981       1212.76062       0.00000000      0.381782532    
        2017           1           2          12   3.59999990       50.0999985      -5.80000019       1298.24146       0.00000000      0.615267694    
        2017           1           2          13   5.30000019       47.7999992      -5.00000000       1390.93640       0.00000000      0.842614651    
        2017           1           2          14   5.90000010       46.7999992      -4.59999990       1431.14282       0.00000000      0.918911397    
        2017           1           2          15   6.40000010       45.5000000      -4.59999990       1481.19092       0.00000000      0.990414798    
        2017           1           2          16   5.30000019       50.0000000      -4.30000019       1321.17456       0.00000000      0.805480421    
        2017           1           2          17   3.29999995       55.2999992      -4.80000019       1142.57874       0.00000000      0.521852970    
        2017           1           2          18   2.79999995       55.7999992      -5.09999990       1123.52087       0.00000000      0.454679668    
        2017           1           2          19   3.09999990       54.7000008      -5.09999990       1157.41772       0.00000000      0.502695560    
        2017           1           2          20   4.30000019       48.5999985      -5.59999990       1353.17346       0.00000000      0.721130610    
        2017           1           2          21   4.90000010       45.2999992      -6.00000000       1468.43665       0.00000000      0.845373869    
        2017           1           2          22   4.50000000       47.5999985      -5.69999981       1387.53320       0.00000000      0.759798706    
        2017           1           2          23   3.90000010       58.0999985      -3.59999990       1071.44324       0.00000000      0.562574863    
        2017           1           3           0   3.90000010       56.5000000      -4.00000000       1115.22766       0.00000000      0.578534067    
        2017           1           3           1   4.00000000       55.5000000      -4.09999990       1144.16687       0.00000000      0.599832177    
        2017           1           3           2   3.00000000       63.5000000      -3.29999995       923.267456       0.00000000      0.421944708    
        2017           1           3           3   1.20000005       80.1999969      -1.89999998       538.776794       0.00000000      0.151958734    
        2017           1           3           4 -0.400000006       98.5999985     -0.500000000       204.168671       0.00000000      -4.64401171E-02
        2017           1           3           5 -0.600000024       100.000000     -0.400000006       183.850830       0.00000000      -6.98308349E-02
        2017           1           3           6 -0.600000024       100.000000     -0.500000000       183.850830       0.00000000      -6.98308349E-02
        2017           1           3           7 -0.500000000       100.000000     -0.400000006       182.474228       0.00000000      -5.77118658E-02
        2017           1           3           8 -0.699999988       100.000000     -0.500000000       185.224365       0.00000000      -8.21480826E-02
        2017           1           3           9 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2017           1           3          10 -0.200000003       100.000000       0.00000000       178.329117       0.00000000      -2.25184392E-02
        2017           1           3          11  0.100000001       100.000000       0.00000000       174.165604       0.00000000       1.09836180E-02
        2017           1           3          12  0.600000024       97.9000015      0.100000001       211.762955       0.00000000       6.49772063E-02
        2017           1           3          13   1.00000000       93.4000015       0.00000000       290.247375       0.00000000      0.110282473    
        2017           1           3          14   1.20000005       89.4000015     -0.300000012       362.627563       0.00000000      0.136289686    
        2017           1           3          15  0.699999988       91.5000000     -0.500000000       322.985260       0.00000000       8.05351660E-02
        2017           1           3          16  0.100000001       92.5999985     -0.899999976       301.612732       0.00000000       1.18748173E-02
        2017           1           3          17  -1.10000002       97.5000000      -1.39999998       231.810989       0.00000000     -0.136883423    
        2017           1           3          18  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2017           1           3          19  -3.20000005       100.000000      -3.00000000       218.897339       0.00000000     -0.463031530    
        2017           1           3          20  -4.00000000       100.000000      -3.79999995       229.382782       0.00000000     -0.619423866    
        2017           1           3          21  -4.30000019       100.000000      -4.09999990       233.279556       0.00000000     -0.683112800    
        2017           1           3          22  -4.80000019       100.000000      -4.59999990       239.727188       0.00000000     -0.795818746    
        2017           1           3          23  -5.50000000       100.000000      -5.30000019       248.639801       0.00000000     -0.968326867    
