        2016           1           1           0  -6.50000000       100.000000      -6.30000019       261.210083       0.00000000      -1.24761248    
        2016           1           1           1  -6.90000010       100.000000      -6.69999981       266.176849       0.00000000      -1.37119222    
        2016           1           1           2  -7.59999990       100.000000      -7.40000010       274.776764       0.00000000      -1.60534608    
        2016           1           1           3  -7.90000010       100.000000      -7.69999981       278.431335       0.00000000      -1.71311021    
        2016           1           1           4  -8.19999981       100.000000      -8.10000038       282.064453       0.00000000      -1.82558262    
        2016           1           1           5  -8.60000038       100.000000      -8.39999962       286.877930       0.00000000      -1.98319936    
        2016           1           1           6  -8.60000038       100.000000      -8.39999962       286.877930       0.00000000      -1.98319936    
        2016           1           1           7  -9.00000000       100.000000      -8.80000019       291.657715       0.00000000      -2.14999580    
        2016           1           1           8  -9.00000000       100.000000      -8.80000019       291.657715       0.00000000      -2.14999580    
        2016           1           1           9  -7.59999990       100.000000      -7.40000010       274.776764       0.00000000      -1.60534608    
        2016           1           1          10  -5.40000010       99.1999969      -5.30000019       259.861053       0.00000000     -0.950192094    
        2016           1           1          11  -1.00000000       72.8000031      -5.40000010       694.418152       0.00000000     -0.165364742    
        2016           1           1          12  0.300000012       62.5999985      -5.90000010       918.346619       0.00000000       5.18215559E-02
        2016           1           1          13   1.70000005       54.2999992      -6.59999990       1129.17761       0.00000000      0.301933110    
        2016           1           1          14   1.70000005       52.7000008      -6.90000010       1199.76416       0.00000000      0.316243947    
        2016           1           1          15  0.100000001       56.0000000      -7.59999990       1091.13867       0.00000000       1.96523927E-02
        2016           1           1          16  -1.29999995       65.1999969      -6.90000010       866.554077       0.00000000     -0.246139988    
        2016           1           1          17  -1.39999998       70.3000031      -6.00000000       751.805969       0.00000000     -0.247875586    
        2016           1           1          18  -1.60000002       71.4000015      -6.00000000       729.486084       0.00000000     -0.283609897    
        2016           1           1          19  -1.79999995       87.3000031      -3.50000000       417.369537       0.00000000     -0.265265703    
        2016           1           1          20  -1.89999998       93.0999985      -2.79999995       316.286224       0.00000000     -0.264735639    
        2016           1           1          21  -1.89999998       96.9000015      -2.20000005       252.248398       0.00000000     -0.254334986    
        2016           1           1          22  -2.00000000       99.5000000      -1.89999998       210.984207       0.00000000     -0.262905449    
        2016           1           1          23  -2.29999995       100.000000      -2.20000005       206.937195       0.00000000     -0.308494568    
        2016           1           2           0  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2016           1           2           1  -2.29999995       100.000000      -2.09999990       206.937195       0.00000000     -0.308494568    
        2016           1           2           2  -2.09999990       100.000000      -1.89999998       204.254517       0.00000000     -0.276980251    
        2016           1           2           3  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2016           1           2           4  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2016           1           2           5  -2.00000000       100.000000      -1.79999995       202.911636       0.00000000     -0.261588365    
        2016           1           2           6  -2.09999990       100.000000      -1.89999998       204.254517       0.00000000     -0.276980251    
        2016           1           2           7  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2016           1           2           8  -2.09999990       100.000000      -1.89999998       204.254517       0.00000000     -0.276980251    
        2016           1           2           9  -1.70000005       100.000000      -1.50000000       198.861572       0.00000000     -0.216835529    
        2016           1           2          10  -1.10000002       100.000000      -1.00000000       190.706223       0.00000000     -0.133454368    
        2016           1           2          11 -0.500000000       98.3000031     -0.600000024       210.499786       0.00000000      -5.87121174E-02
        2016           1           2          12 -0.300000012       96.8000031     -0.600000024       232.923920       0.00000000      -3.51866670E-02
        2016           1           2          13 -0.200000003       97.6999969     -0.400000006       216.459930       0.00000000      -2.30497513E-02
        2016           1           2          14 -0.699999988       99.8000031     -0.600000024       188.495697       0.00000000      -8.23130682E-02
        2016           1           2          15  -1.10000002       99.9000015     -0.899999976       192.334229       0.00000000     -0.133588254    
        2016           1           2          16  -1.70000005       99.0000000      -1.70000005       215.095596       0.00000000     -0.219030127    
        2016           1           2          17  -2.09999990       98.9000015      -2.09999990       222.046036       0.00000000     -0.280066818    
        2016           1           2          18  -2.59999990       98.5999985      -2.59999990       233.503372       0.00000000     -0.362729698    
        2016           1           2          19  -3.00000000       99.9000015      -2.79999995       217.851868       0.00000000     -0.427245766    
        2016           1           2          20  -3.00000000       100.000000      -2.90000010       216.257584       0.00000000     -0.426817805    
        2016           1           2          21  -3.09999990       99.8000031      -3.00000000       220.767548       0.00000000     -0.445679009    
        2016           1           2          22  -3.20000005       99.5000000      -3.09999990       226.874863       0.00000000     -0.465362400    
        2016           1           2          23  -3.29999995       99.5999985      -3.20000005       226.589722       0.00000000     -0.483494997    
        2016           1           3           0  -3.59999990       100.000000      -3.40000010       224.158447       0.00000000     -0.538858414    
        2016           1           3           1  -4.00000000       100.000000      -3.79999995       229.382782       0.00000000     -0.619423866    
        2016           1           3           2  -4.50000000       100.000000      -4.40000010       235.861069       0.00000000     -0.727189660    
        2016           1           3           3  -4.80000019       100.000000      -4.59999990       239.727188       0.00000000     -0.795818746    
        2016           1           3           4  -4.90000010       100.000000      -4.69999981       241.008743       0.00000000     -0.819383323    
        2016           1           3           5  -5.19999981       100.000000      -5.00000000       244.841141       0.00000000     -0.892207384    
        2016           1           3           6  -5.69999981       100.000000      -5.50000000       251.172256       0.00000000      -1.02096975    
        2016           1           3           7  -6.09999990       100.000000      -5.90000010       256.206482       0.00000000      -1.13099110    
        2016           1           3           8  -6.30000019       100.000000      -6.19999981       258.714417       0.00000000      -1.18845487    
        2016           1           3           9  -6.40000010       100.000000      -6.19999981       259.962250       0.00000000      -1.21781909    
        2016           1           3          10  -6.50000000       100.000000      -6.40000010       261.210083       0.00000000      -1.24761248    
        2016           1           3          11  -6.30000019       100.000000      -6.09999990       258.714417       0.00000000      -1.18845487    
        2016           1           3          12  -6.30000019       100.000000      -6.19999981       258.714417       1.20000005      -1.18845487    
        2016           1           3          13  -6.69999981       100.000000      -6.50000000       263.696533       0.00000000      -1.30850935    
        2016           1           3          14  -7.09999990       100.000000      -6.90000010       268.641846       0.00000000      -1.43570781    
        2016           1           3          15  -7.30000019       100.000000      -7.09999990       271.106842       0.00000000      -1.50210702    
        2016           1           3          16  -7.80000019       100.000000      -7.59999990       277.217224       0.00000000      -1.67667484    
        2016           1           3          17  -8.30000019       100.000000      -8.10000038       283.275482       0.00000000      -1.86415207    
        2016           1           3          18  -8.60000038       100.000000      -8.39999962       286.877930       0.00000000      -1.98319936    
        2016           1           3          19  -8.80000019       100.000000      -8.60000038       289.275482       0.00000000      -2.06541920    
        2016           1           3          20  -9.00000000       100.000000      -8.80000019       291.657715       0.00000000      -2.14999580    
        2016           1           3          21  -9.10000038       100.000000      -8.89999962       292.844208       0.00000000      -2.19318724    
        2016           1           3          22  -9.10000038       100.000000      -8.89999962       292.844208       0.00000000      -2.19318724    
        2016           1           3          23  -9.10000038       100.000000      -8.89999962       292.844208       0.00000000      -2.19318724    
        2016           1           4           0  -9.80000019       100.000000      -9.69999981       301.106873       0.00000000      -2.51314712    
        2016           1           4           1  -11.3000002       100.000000      -11.1000004       318.441559       0.00000000      -3.31383371    
        2016           1           4           2  -11.8999996       100.000000      -11.6999998       325.232574       0.00000000      -3.68378568    
        2016           1           4           3  -12.3999996       100.000000      -12.1999998       330.834015       0.00000000      -4.01636028    
        2016           1           4           4  -12.6000004       100.000000      -12.3999996       333.056793       0.00000000      -4.15593386    
        2016           1           4           5  -12.1000004       100.000000      -11.8999996       327.479889       0.00000000      -3.81407356    
        2016           1           4           6  -11.8999996       96.5000000      -12.1999998       376.874878       0.00000000      -3.81750298    
        2016           1           4           7  -11.6000004       93.1999969      -12.3000002       424.001099       0.00000000      -3.75018740    
        2016           1           4           8  -11.3000002       91.6999969      -12.3000002       444.392517       0.00000000      -3.61403584    
        2016           1           4           9  -9.10000038       79.1999969      -11.8999996       636.239258       0.00000000      -2.76978040    
        2016           1           4          10  -7.40000010       78.3000031      -10.3999996       638.688965       0.00000000      -1.96224093    
        2016           1           4          11  -6.00000000       73.9000015      -9.80000019       712.681824       0.00000000      -1.49293208    
