        2015           1           1           0  -14.6000004       82.0000000      -16.7999992       631.287842       0.00000000      -7.05412292    
        2015           1           1           1  -14.8999996       80.6999969      -17.2999992       655.473328       0.00000000      -7.52074575    
        2015           1           1           2  -14.1000004       81.3000031      -16.3999996       639.237732       0.00000000      -6.56190920    
        2015           1           1           3  -12.5000000       81.5999985      -14.8999996       621.487610       0.00000000      -5.00765944    
        2015           1           1           4  -12.0000000       81.6999969      -14.3999996       615.699158       0.00000000      -4.58878374    
        2015           1           1           5  -11.6999998       82.3000031      -13.8999996       602.860657       0.00000000      -4.32268286    
        2015           1           1           6  -12.3000002       83.5000000      -14.3999996       587.429871       0.00000000      -4.72876024    
        2015           1           1           7  -13.6000004       84.0000000      -15.6000004       589.928589       0.00000000      -5.85096836    
        2015           1           1           8  -13.8999996       84.4000015      -15.8999996       585.801880       0.00000000      -6.11765814    
        2015           1           1           9  -11.3000002       84.1999969      -13.3000002       566.964844       0.00000000      -3.93620634    
        2015           1           1          10  -9.00000000       82.6999969      -11.3000002       572.505005       0.00000000      -2.60022926    
        2015           1           1          11  -8.00000000       81.1999969      -10.5000000       590.385437       0.00000000      -2.15572548    
        2015           1           1          12  -6.80000019       75.0000000      -10.3000002       697.171326       0.00000000      -1.78673947    
        2015           1           1          13  -5.69999981       69.6999969      -10.1999998       796.905640       0.00000000      -1.46543300    
        2015           1           1          14  -5.69999981       69.0000000      -10.3999996       811.772278       0.00000000      -1.48031425    
        2015           1           1          15  -6.09999990       73.5999985      -9.89999962       719.481995       0.00000000      -1.53722668    
        2015           1           1          16  -6.19999981       77.0999985      -9.50000000       651.394104       0.00000000      -1.50437522    
        2015           1           1          17  -6.19999981       77.5000000      -9.39999962       643.692505       0.00000000      -1.49660254    
        2015           1           1          18  -6.00000000       77.6999969      -9.19999981       638.140137       0.00000000      -1.41984463    
        2015           1           1          19  -6.00000000       78.3000031      -9.10000038       626.661377       0.00000000      -1.40895283    
        2015           1           1          20  -5.90000010       77.0000000      -9.10000038       650.783997       0.00000000      -1.39677966    
        2015           1           1          21  -5.80000019       78.6999969      -8.80000019       617.282715       0.00000000      -1.33187783    
        2015           1           1          22  -5.59999990       80.6999969      -8.19999981       577.784485       0.00000000      -1.23262572    
        2015           1           1          23  -5.30000019       80.8000031      -8.00000000       573.121216       0.00000000      -1.13547707    
        2015           1           2           0  -5.09999990       81.6999969      -7.59999990       554.465088       0.00000000      -1.06219018    
        2015           1           2           1  -5.00000000       83.1999969      -7.30000019       525.857056       0.00000000      -1.01383722    
        2015           1           2           2  -5.00000000       87.4000015      -6.69999981       450.653137       0.00000000     -0.965056539    
        2015           1           2           3  -5.09999990       92.9000015      -5.90000010       357.881531       0.00000000     -0.933977246    
        2015           1           2           4  -5.00000000       93.3000031      -5.80000019       350.078766       0.00000000     -0.903949440    
        2015           1           2           5  -4.90000010       92.6999969      -5.80000019       358.893280       0.00000000     -0.884006500    
        2015           1           2           6  -4.80000019       93.4000015      -5.59999990       346.077759       0.00000000     -0.852140129    
        2015           1           2           7  -4.80000019       97.9000015      -5.00000000       272.885101       0.00000000     -0.812915444    
        2015           1           2           8  -4.69999981       100.000000      -4.50000000       238.439499       0.00000000     -0.772601128    
        2015           1           2           9  -4.40000010       100.000000      -4.19999981       234.573380       0.00000000     -0.704986453    
        2015           1           2          10  -4.09999990       100.000000      -3.90000010       230.679657       0.00000000     -0.640335679    
        2015           1           2          11  -3.50000000       99.0999985      -3.50000000       237.185532       0.00000000     -0.524193048    
        2015           1           2          12  -3.09999990       96.1999969      -3.40000010       279.121155       0.00000000     -0.462386578    
        2015           1           2          13  -2.50000000       93.9000015      -3.20000005       310.044006       0.00000000     -0.363198847    
        2015           1           2          14  -1.79999995       89.0999985      -3.20000005       385.011841       0.00000000     -0.259897649    
        2015           1           2          15  -1.50000000       89.1999969      -3.00000000       379.732330       0.00000000     -0.210981607    
        2015           1           2          16  -1.79999995       91.0999985      -2.90000010       349.707794       0.00000000     -0.254181862    
        2015           1           2          17  -2.29999995       94.3000031      -2.90000010       300.809479       0.00000000     -0.327176809    
        2015           1           2          18  -2.29999995       96.4000015      -2.59999990       265.686310       0.00000000     -0.320036888    
        2015           1           2          19  -1.39999998       99.3000031      -1.29999995       206.182983       0.00000000     -0.175381482    
        2015           1           2          20  -1.10000002       100.000000     -0.899999976       190.706223       0.00000000     -0.133454368    
        2015           1           2          21  -1.00000000       100.000000     -0.899999976       189.341888      0.800000012     -0.120316707    
        2015           1           2          22 -0.699999988       100.000000     -0.600000024       185.224365       0.00000000      -8.21480826E-02
        2015           1           2          23 -0.600000024       100.000000     -0.400000006       183.850830       0.00000000      -6.98308349E-02
        2015           1           3           0 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2015           1           3           1 -0.300000012       99.5999985     -0.300000012       186.285172       0.00000000      -3.41953486E-02
        2015           1           3           2 -0.899999976       98.6999969      -1.00000000       209.279556       0.00000000     -0.108805753    
        2015           1           3           3  -2.29999995       99.8000031      -2.20000005       210.153336       0.00000000     -0.309113950    
        2015           1           3           4  -3.40000010       99.5000000      -3.29999995       229.496216       0.00000000     -0.502887070    
        2015           1           3           5  -3.59999990       98.9000015      -3.59999990       241.680176       0.00000000     -0.544861853    
        2015           1           3           6  -1.79999995       95.6999969      -2.29999995       270.965820       0.00000000     -0.241942242    
        2015           1           3           7  -1.89999998       93.0999985      -2.70000005       316.286224       0.00000000     -0.264735639    
        2015           1           3           8  -1.39999998       89.1999969      -2.90000010       378.561157       0.00000000     -0.195279822    
        2015           1           3           9  0.699999988       79.9000015      -2.40000010       542.219849       0.00000000       9.22530815E-02
        2015           1           3          10   1.50000000       78.8000031      -1.79999995       568.694031       0.00000000      0.189193249    
        2015           1           3          11   1.79999995       81.9000015      -1.00000000       507.890747      0.400000006      0.213758811    
        2015           1           3          12   2.20000005       83.8000031     -0.200000003       472.457947       0.00000000      0.248103738    
        2015           1           3          13   2.79999995       82.4000015       0.00000000       502.862640       0.00000000      0.307673365    
        2015           1           3          14   2.79999995       83.6999969      0.200000003       477.194794       0.00000000      0.302883625    
        2015           1           3          15   2.50000000       86.0999985      0.200000003       429.409393       0.00000000      0.268563211    
        2015           1           3          16   1.79999995       90.4000015      0.200000003       346.525360       0.00000000      0.193616986    
        2015           1           3          17   1.29999995       92.1999969       0.00000000       312.420105       0.00000000      0.142123714    
        2015           1           3          18  0.899999976       95.6999969      0.100000001       249.948959       0.00000000       9.75668132E-02
        2015           1           3          19  0.899999976       96.4000015      0.200000003       237.936691       0.00000000       9.68566835E-02
        2015           1           3          20   1.10000002       93.9000015      0.100000001       281.763977       0.00000000      0.119793996    
        2015           1           3          21   1.20000005       90.1999969     -0.200000003       348.070587       0.00000000      0.135078222    
        2015           1           3          22  0.899999976       91.3000031     -0.300000012       327.213165       0.00000000      0.102279797    
        2015           1           3          23  0.500000000       92.0000000     -0.500000000       313.444122       0.00000000       5.80481775E-02
        2015           1           4           0  0.800000012       91.5000000     -0.400000006       323.307159       0.00000000       9.13755298E-02
        2015           1           4           1  0.800000012       90.1999969     -0.500000000       346.660278       0.00000000       9.26953927E-02
        2015           1           4           2  0.699999988       91.1999969     -0.500000000       328.347534       0.00000000       8.08006600E-02
        2015           1           4           3  0.800000012       91.9000015     -0.300000012       316.172791       0.00000000       9.09769386E-02
        2015           1           4           4  0.500000000       95.9000015       0.00000000       245.478851      0.600000024       5.56823760E-02
        2015           1           4           5  0.300000012       99.5999985      0.200000003       182.740967      0.200000003       3.26365940E-02
        2015           1           4           6  0.600000024       100.000000      0.500000000       176.719513      0.400000006       6.36095032E-02
        2015           1           4           7  0.699999988       100.000000      0.600000024       176.918793      0.200000003       7.36746192E-02
        2015           1           4           8   1.10000002       98.1999969      0.699999988       207.841644       0.00000000      0.114536256    
        2015           1           4           9   1.70000005       92.0999985      0.400000006       315.492157      0.200000003      0.180772111    
        2015           1           4          10   2.50000000       85.5999985      0.200000003       438.981201       0.00000000      0.270135611    
        2015           1           4          11   3.50000000       79.0000000      0.100000001       575.524902       0.00000000      0.381719589    
        2015           1           4          12   4.09999990       73.5999985     -0.200000003       694.789124       0.00000000      0.460116237    
        2015           1           4          13   4.40000010       71.9000015     -0.200000003       734.851440       0.00000000      0.494921803    
        2015           1           4          14   4.59999990       70.5999985     -0.200000003       765.939880       0.00000000      0.519615412    
        2015           1           4          15   4.40000010       70.0000000     -0.600000024       778.347656       0.00000000      0.508385539    
        2015           1           4          16   3.90000010       69.4000015      -1.20000005       788.606201       0.00000000      0.470813364    
        2015           1           4          17   3.20000005       71.6999969      -1.29999995       731.107971       0.00000000      0.392885625    
        2015           1           4          18   2.50000000       76.5999985      -1.10000002       620.002197       0.00000000      0.301949114    
        2015           1           4          19   2.20000005       78.5999985      -1.10000002       576.613281       0.00000000      0.264554560    
        2015           1           4          20   1.79999995       81.0000000      -1.00000000       525.804932       0.00000000      0.216138974    
        2015           1           4          21   2.00000000       78.0000000      -1.39999998       587.886658       0.00000000      0.245856151    
        2015           1           4          22   1.60000002       78.9000015      -1.70000005       567.194824       0.00000000      0.200104356    
        2015           1           4          23   1.79999995       75.9000015      -1.89999998       630.647034       0.00000000      0.230692744    
        2015           1           5           0   1.50000000       78.1999969      -1.79999995       580.988342       0.00000000      0.190647781    
        2015           1           5           1   1.20000005       79.5999985      -1.89999998       550.853455       0.00000000      0.153106436    
        2015           1           5           2  0.800000012       81.0000000      -2.09999990       520.795227       0.00000000      0.103246734    
        2015           1           5           3  0.400000006       81.9000015      -2.29999995       501.118134       0.00000000       5.25582768E-02
        2015           1           5           4  0.600000024       80.8000031      -2.29999995       523.769165       0.00000000       7.87606910E-02
        2015           1           5           5  0.500000000       80.1999969      -2.50000000       535.198914       0.00000000       6.66075572E-02
        2015           1           5           6  0.400000006       77.5000000      -3.00000000       589.284729       0.00000000       5.55479862E-02
        2015           1           5           7  0.100000001       76.6999969      -3.40000010       604.068604       0.00000000       1.43417250E-02
        2015           1           5           8 -0.100000001       77.8000031      -3.40000010       581.926514       0.00000000      -1.43600814E-02
        2015           1           5           9  0.400000006       74.5000000      -3.59999990       645.801880       0.00000000       5.75666912E-02
        2015           1           5          10   1.20000005       71.9000015      -3.40000010       713.184631       0.00000000      0.169535607    
        2015           1           5          11   1.89999998       69.0000000      -3.20000005       783.243896       0.00000000      0.265991747    
        2015           1           5          12   2.59999990       64.6999969      -3.29999995       890.382385       0.00000000      0.369261205    
        2015           1           5          13   3.09999990       61.5000000      -3.50000000       974.584778       0.00000000      0.447026163    
        2015           1           5          14   3.40000010       58.5000000      -3.90000010       1055.85925       0.00000000      0.504619241    
        2015           1           5          15   2.40000010       65.0999985      -3.50000000       879.032410       0.00000000      0.343629986    
        2015           1           5          16   1.60000002       75.9000015      -2.20000005       629.460510       0.00000000      0.208029628    
        2015           1           5          17   1.00000000       90.0000000     -0.500000000       350.983215       0.00000000      0.114458248    
        2015           1           5          18  0.300000012       100.000000      0.200000003       176.133911       0.00000000       3.25057432E-02
        2015           1           5          19  0.500000000       100.000000      0.400000006       176.523285      0.600000024       5.33942170E-02
        2015           1           5          20  0.600000024       100.000000      0.500000000       176.719513      0.800000012       6.36095032E-02
        2015           1           5          21  0.699999988       100.000000      0.600000024       176.918793      0.200000003       7.36746192E-02
        2015           1           5          22   1.20000005       98.5999985      0.800000012       201.323502      0.200000003      0.123544671    
        2015           1           5          23   1.50000000       93.5000000      0.400000006       289.977570       0.00000000      0.159388751    
        2015           1           6           0   1.60000002       90.4000015      0.100000001       345.832458       0.00000000      0.174597099    
        2015           1           6           1   1.20000005       90.5999985     -0.100000001       340.822754       0.00000000      0.134480491    
        2015           1           6           2  0.300000012       94.1999969     -0.400000006       274.246368       0.00000000       3.45118344E-02
        2015           1           6           3 -0.800000012       97.5999985      -1.00000000       226.169693       0.00000000      -9.69991684E-02
        2015           1           6           4 -0.800000012       97.0000000      -1.10000002       236.189117       0.00000000      -9.76004228E-02
        2015           1           6           5 -0.899999976       93.3000031      -1.79999995       300.435425       0.00000000     -0.115116358    
        2015           1           6           6  -1.60000002       89.0999985      -3.00000000       382.684814       0.00000000     -0.227189451    
        2015           1           6           7  -2.20000005       86.3000031      -4.09999990       440.011322       0.00000000     -0.339155048    
        2015           1           6           8  -2.40000010       84.0000000      -4.69999981       484.568329       0.00000000     -0.386572361    
        2015           1           6           9  -1.70000005       81.1999969      -4.40000010       530.434448       0.00000000     -0.267138451    
        2015           1           6          10 -0.500000000       76.3000031      -4.00000000       616.491699       0.00000000      -7.56773800E-02
        2015           1           6          11  0.400000006       72.9000015      -3.79999995       686.155457       0.00000000       5.90594597E-02
        2015           1           6          12   1.29999995       69.0999985      -3.70000005       776.627686       0.00000000      0.189745367    
        2015           1           6          13   2.00000000       65.8000031      -3.70000005       858.987427       0.00000000      0.291534245    
        2015           1           6          14   1.89999998       64.0000000      -4.19999981       901.741638       0.00000000      0.286809891    
        2015           1           6          15   1.20000005       71.9000015      -3.29999995       713.184631       0.00000000      0.169535607    
        2015           1           6          16  0.100000001       79.9000015      -2.90000010       539.147766       0.00000000       1.37663251E-02
        2015           1           6          17 -0.899999976       83.5000000      -3.20000005       478.013397       0.00000000     -0.128653750    
        2015           1           6          18  -1.50000000       74.3000031      -5.40000010       667.073242       0.00000000     -0.253367603    
        2015           1           6          19  -2.40000010       77.1999969      -5.80000019       615.869324       0.00000000     -0.420676351    
        2015           1           6          20  -3.00000000       75.8000031      -6.59999990       649.444214       0.00000000     -0.563326418    
        2015           1           6          21  -2.79999995       67.9000015      -7.80000019       815.396179       0.00000000     -0.577209175    
        2015           1           6          22  -3.50000000       63.7999992      -9.19999981       913.462646       0.00000000     -0.814714551    
        2015           1           6          23  -4.50000000       64.8000031      -10.0000000       896.538757       0.00000000      -1.12282455    
        2015           1           7           0  -5.30000019       66.9000015      -10.3999996       854.584778       0.00000000      -1.37167728    
        2015           1           7           1  -6.00000000       69.1999969      -10.6000004       809.583191       0.00000000      -1.59443402    
        2015           1           7           2  -6.69999981       72.5999985      -10.6999998       744.202515       0.00000000      -1.80299449    
        2015           1           7           3  -7.40000010       74.5999985      -11.0000000       709.713989       0.00000000      -2.05965662    
        2015           1           7           4  -7.80000019       74.4000015      -11.5000000       716.698181       0.00000000      -2.25427413    
        2015           1           7           5  -8.30000019       73.9000015      -12.1000004       730.243408       0.00000000      -2.52327514    
        2015           1           7           6  -8.80000019       76.0999985      -12.1000004       691.615906       0.00000000      -2.71478510    
        2015           1           7           7  -9.30000019       77.8000031      -12.3000002       663.651672       0.00000000      -2.93308258    
        2015           1           7           8  -9.19999981       79.5000000      -12.0000000       631.594421       0.00000000      -2.81442547    
        2015           1           7           9  -8.30000019       74.0999985      -12.0000000       726.334351       0.00000000      -2.51645899    
        2015           1           7          10  -7.69999981       73.3000031      -11.5000000       737.616943       0.00000000      -2.23912120    
        2015           1           7          11  -6.90000010       71.5000000      -11.1000004       768.024719       0.00000000      -1.91844702    
        2015           1           7          12  -6.30000019       69.5999985      -10.8000002       803.196899       0.00000000      -1.70824635    
        2015           1           7          13  -5.90000010       68.5999985      -10.6000004       821.684387       0.00000000      -1.56799686    
        2015           1           7          14  -5.50000000       71.0000000      -9.80000019       768.171875       0.00000000      -1.36440909    
        2015           1           7          15  -5.19999981       72.3000031      -9.30000019       738.978210       0.00000000      -1.23453939    
        2015           1           7          16  -5.59999990       73.0999985      -9.50000000       725.702759       0.00000000      -1.36092556    
        2015           1           7          17  -5.90000010       75.0999985      -9.50000000       687.985840       0.00000000      -1.43215549    
        2015           1           7          18  -6.09999990       79.1999969      -9.00000000       610.467163       0.00000000      -1.42842460    
        2015           1           7          19  -6.40000010       83.9000015      -8.60000038       526.896362       0.00000000      -1.45182335    
        2015           1           7          20  -7.00000000       83.3000031      -9.19999981       543.394104       0.00000000      -1.68489027    
        2015           1           7          21  -7.69999981       84.9000015      -9.60000038       521.779358       0.00000000      -1.93292093    
        2015           1           7          22  -8.19999981       86.9000015      -9.89999962       492.128876       0.00000000      -2.10109806    
        2015           1           7          23  -8.50000000       87.0999985      -10.1000004       491.693512       0.00000000      -2.23103404    
        2015           1           8           0  -7.80000019       84.1999969      -9.89999962       535.011841       0.00000000      -1.99167073    
        2015           1           8           1  -6.69999981       79.6999969      -9.50000000       606.410950       0.00000000      -1.64222515    
        2015           1           8           2  -6.00000000       76.9000015      -9.30000019       653.567871       0.00000000      -1.43463111    
        2015           1           8           3  -5.50000000       72.1999969      -9.60000038       743.328735       0.00000000      -1.34170890    
        2015           1           8           4  -5.59999990       75.9000015      -9.00000000       669.731384       0.00000000      -1.31066763    
        2015           1           8           5  -5.69999981       79.0000000      -8.69999981       610.687927       0.00000000      -1.29275012    
        2015           1           8           6  -5.80000019       79.9000015      -8.60000038       594.597961       0.00000000      -1.31185257    
        2015           1           8           7  -5.80000019       80.0999985      -8.50000000       590.845276       0.00000000      -1.30857337    
        2015           1           8           8  -5.59999990       80.1999969      -8.39999962       587.138611       0.00000000      -1.24031901    
        2015           1           8           9  -5.50000000       79.5999985      -8.39999962       597.525940       0.00000000      -1.21684778    
        2015           1           8          10  -5.19999981       78.5000000      -8.19999981       615.768127       0.00000000      -1.13693035    
        2015           1           8          11  -4.50000000       77.0000000      -7.80000019       638.704285       0.00000000     -0.944742084    
        2015           1           8          12  -3.50000000       75.0000000      -7.19999981       669.991943       0.00000000     -0.692918241    
        2015           1           8          13  -3.00000000       74.4000015      -6.80000019       677.978699       0.00000000     -0.573940992    
        2015           1           8          14  -2.90000010       75.5000000      -6.50000000       654.643982       0.00000000     -0.542122602    
        2015           1           8          15  -2.79999995       77.6999969      -6.09999990       609.593384       0.00000000     -0.504318655    
        2015           1           8          16  -3.20000005       81.3000031      -5.90000010       543.522827       0.00000000     -0.569720745    
        2015           1           8          17  -3.50000000       83.6999969      -5.80000019       501.571899       0.00000000     -0.620802462    
        2015           1           8          18  -3.79999995       85.6999969      -5.69999981       468.171783       0.00000000     -0.675228000    
        2015           1           8          19  -3.90000010       88.1999969      -5.40000010       424.694000       0.00000000     -0.679071248    
        2015           1           8          20  -3.59999990       82.4000015      -6.09999990       526.752258       0.00000000     -0.654148877    
        2015           1           8          21  -2.79999995       76.0000000      -6.40000010       643.634277       0.00000000     -0.515615284    
        2015           1           8          22  -2.40000010       75.0000000      -6.09999990       660.472290       0.00000000     -0.433033943    
        2015           1           8          23  -2.29999995       77.3000031      -5.69999981       612.944458       0.00000000     -0.399258286    
        2015           1           9           0  -2.29999995       78.6999969      -5.40000010       585.127380       0.00000000     -0.392145574    
        2015           1           9           1  -2.20000005       78.5999985      -5.30000019       586.145264       0.00000000     -0.372434705    
        2015           1           9           2  -2.09999990       77.8000031      -5.40000010       601.085449       0.00000000     -0.356167346    
        2015           1           9           3  -2.20000005       80.6999969      -5.00000000       545.114075       0.00000000     -0.362728626    
        2015           1           9           4  -2.09999990       85.9000015      -4.09999990       446.232086       0.00000000     -0.322532177    
        2015           1           9           5  -1.79999995       87.5999985      -3.50000000       411.936737       0.00000000     -0.264355719    
        2015           1           9           6  -1.70000005       89.0000000      -3.20000005       385.631165       0.00000000     -0.243688568    
        2015           1           9           7  -2.20000005       92.5999985      -3.20000005       328.531494       0.00000000     -0.316042930    
        2015           1           9           8  -2.90000010       95.3000031      -3.50000000       291.513611       0.00000000     -0.429336071    
        2015           1           9           9  -1.39999998       93.5000000      -2.09999990       303.246857       0.00000000     -0.186282709    
        2015           1           9          10   1.00000000       87.4000015     -0.800000012       383.126282       0.00000000      0.116740763    
        2015           1           9          11   2.09999990       85.9000015       0.00000000       431.527954       0.00000000      0.232684568    
        2015           1           9          12   1.89999998       89.9000015      0.200000003       356.014374       0.00000000      0.204042077    
        2015           1           9          13   2.79999995       89.5999985       1.10000002       364.822754       0.00000000      0.282892674    
        2015           1           9          14   3.40000010       89.0000000       1.60000002       378.257629       0.00000000      0.331393123    
        2015           1           9          15   2.70000005       93.9000015       1.60000002       286.513092       0.00000000      0.262128562    
        2015           1           9          16   2.40000010       95.6999969       1.60000002       253.962234       0.00000000      0.233560443    
        2015           1           9          17   2.29999995       94.6999969       1.29999995       271.192688       0.00000000      0.227822393    
        2015           1           9          18   1.79999995       96.5999985       1.20000005       236.783905       0.00000000      0.181160986    
        2015           1           9          19   2.79999995       91.5000000       1.29999995       329.969421       0.00000000      0.277003706    
        2015           1           9          20   3.29999995       87.8000031       1.29999995       400.418060       0.00000000      0.328375101    
        2015           1           9          21   3.70000005       86.4000015       1.50000000       428.793152       0.00000000      0.363703817    
        2015           1           9          22   3.59999990       87.5999985       1.60000002       405.449249       0.00000000      0.351492614    
        2015           1           9          23   3.79999995       88.3000031       1.79999995       392.992432       0.00000000      0.362900048    
        2015           1          10           0   4.90000010       85.4000015       2.50000000       453.544312       0.00000000      0.447842211    
        2015           1          10           1   4.80000019       87.4000015       2.70000005       414.266815       0.00000000      0.431650460    
        2015           1          10           2   4.80000019       89.0000000       3.00000000       383.733337       0.00000000      0.423868626    
        2015           1          10           3   4.90000010       87.4000015       2.90000010       414.689911       0.00000000      0.437565744    
        2015           1          10           4   4.59999990       88.1999969       2.70000005       398.124756       0.00000000      0.415695757    
        2015           1          10           5   3.50000000       93.0999985       2.29999995       303.326599       0.00000000      0.323774040    
        2015           1          10           6   3.40000010       96.5999985       2.79999995       240.968887       0.00000000      0.305253118    
        2015           1          10           7   4.80000019       94.6999969       3.90000010       278.633698      0.600000024      0.398282915    
        2015           1          10           8   4.19999981       99.9000015       4.09999990       185.981644      0.200000003      0.344534785    
        2015           1          10           9   3.79999995       100.000000       3.70000005       183.384811      0.800000012      0.320328265    
        2015           1          10          10   3.59999990       100.000000       3.59999990       182.946381      0.600000024      0.307794631    
        2015           1          10          11   4.30000019       100.000000       4.19999981       184.497742       1.20000005      0.349910259    
        2015           1          10          12   4.59999990       100.000000       4.50000000       185.175308      0.200000003      0.366506279    
        2015           1          10          13   5.19999981       100.000000       5.09999990       186.554977       0.00000000      0.397250175    
        2015           1          10          14   6.50000000       99.4000015       6.30000019       200.106323       0.00000000      0.456380725    
        2015           1          10          15   7.30000019       93.6999969       6.19999981       305.028168       0.00000000      0.514652491    
        2015           1          10          16   7.40000010       90.8000031       5.80000019       359.822266      0.200000003      0.534738064    
        2015           1          10          17   5.00000000       96.3000031       4.40000010       250.669449       0.00000000      0.402285874    
        2015           1          10          18   3.09999990       99.6999969       3.00000000       186.935150       0.00000000      0.275447845    
        2015           1          10          19   2.40000010       100.000000       2.29999995       180.371017       0.00000000      0.223491207    
        2015           1          10          20   2.00000000       100.000000       1.89999998       179.540146       0.00000000      0.191656470    
        2015           1          10          21   1.60000002       100.000000       1.50000000       178.718491       0.00000000      0.157796919    
        2015           1          10          22   1.50000000       100.000000       1.39999998       178.516129       0.00000000      0.149003819    
        2015           1          10          23   1.39999998       100.000000       1.29999995       178.313782       0.00000000      0.140076205    
        2015           1          11           0   1.20000005       100.000000       1.20000005       177.912155       0.00000000      0.121810794    
        2015           1          11           1   1.70000005       100.000000       1.60000002       178.923904       0.00000000      0.166457117    
        2015           1          11           2   1.79999995       100.000000       1.70000005       179.126251       0.00000000      0.174986020    
        2015           1          11           3   2.40000010       98.4000015       2.00000000       207.433868       0.00000000      0.227135092    
        2015           1          11           4   3.40000010       94.1999969       2.40000010       283.296936       0.00000000      0.313052177    
        2015           1          11           5   4.40000010       92.0000000       3.09999990       326.336304       0.00000000      0.386548936    
        2015           1          11           6   5.50000000       90.1999969       3.90000010       363.811005       0.00000000      0.456312418    
        2015           1          11           7   4.30000019       94.9000015       3.40000010       273.528931       0.00000000      0.368773192    
        2015           1          11           8   4.19999981       97.1999969       3.59999990       232.623459       0.00000000      0.354134709    
        2015           1          11           9   3.59999990       99.9000015       3.50000000       184.644897       0.00000000      0.308103621    
        2015           1          11          10   6.09999990       97.5000000       5.59999990       232.491623       0.00000000      0.448945940    
        2015           1          11          11   7.50000000       94.0000000       6.40000010       300.168701       0.00000000      0.519868076    
        2015           1          11          12   7.19999981       90.3000031       5.59999990       368.563171       0.00000000      0.530418038    
        2015           1          11          13   7.30000019       77.5999985       3.40000010       627.409424       0.00000000      0.621812820    
        2015           1          11          14   6.50000000       77.1999969       2.59999990       631.183594       0.00000000      0.588092685    
        2015           1          11          15   4.19999981       99.3000031       4.00000000       196.255539      0.800000012      0.346622944    
        2015           1          11          16   3.70000005       94.9000015       2.79999995       271.744568       1.79999995      0.331043750    
        2015           1          11          17   3.00000000       93.4000015       1.89999998       296.354675      0.400000006      0.286625177    
        2015           1          11          18   4.50000000       65.4000015      -1.39999998       888.800415       0.00000000      0.552693427    
        2015           1          11          19   3.20000005       76.6999969     -0.400000006       622.019531       0.00000000      0.367220998    
        2015           1          11          20   3.20000005       79.0999985     -0.100000001       571.799805       0.00000000      0.356054455    
        2015           1          11          21   4.00000000       71.1999969     -0.699999988       747.949036       0.00000000      0.467342615    
        2015           1          11          22   2.79999995       83.5999985      0.100000001       479.156982       0.00000000      0.303246796    
        2015           1          11          23   2.70000005       85.0999985      0.300000012       449.488098       0.00000000      0.289305329    
        2015           1          12           0   2.59999990       81.9000015     -0.100000001       511.833527       0.00000000      0.291573703    
