        2016           4          17          14   27.3999996       23.2999992       4.30000019    
        2016           4          17          15   26.3999996       29.5000000       6.80000019    
        2016           4          17          16   25.7000008       36.2999992       9.39999962    
        2016           4          17          17   24.3999996       42.2000008       10.5000000    
        2016           4          17          18   22.8999996       49.2999992       11.3999996    
        2016           4          17          19   21.3999996       50.4000015       10.3999996    
        2016           4          17          20   20.0000000       51.2000008       9.30000019    
        2016           4          17          21   18.5000000       54.7000008       8.89999962    
        2016           4          17          22   15.8000002       66.8000031       9.39999962    
        2016           4          17          23   15.1000004       65.9000015       8.60000038    
        2016           4          18           0   15.3999996       64.3000031       8.50000000    
        2016           4          18           1   14.6999998       68.0000000       8.69999981    
        2016           4          18           2   14.1000004       67.4000015       8.00000000    
        2016           4          18           3   13.8000002       67.5000000       7.69999981    
        2016           4          18           4   12.3999996       73.9000015       7.69999981    
        2016           4          18           5   12.1999998       74.8000031       7.59999990    
        2016           4          18           6   12.3000002       75.0999985       7.80000019    
        2016           4          18           7   15.6000004       67.3000031       9.30000019    
        2016           4          18           8   19.2000008       55.2999992       9.80000019    
        2016           4          18           9   22.1000004       47.5999985       10.1999998    
        2016           4          18          10   24.2000008       37.5000000       8.50000000    
        2016           4          18          11   25.2999992       32.9000015       7.50000000    
        2016           4          18          12   25.2999992       32.2999992       7.19999981    
        2016           4          18          13   25.6000004       30.8999996       6.90000010    
        2016           4          18          14   24.7999992       31.8999996       6.69999981    
        2016           4          18          15   23.6000004       39.0000000       8.60000038    
        2016           4          18          16   23.2000008       41.4000015       9.10000038    
        2016           4          18          17   22.6000004       45.5000000       9.89999962    
        2016           4          18          18   20.7999992       53.0000000       10.6999998    
        2016           4          18          19   19.2000008       58.7000008       10.6999998    
        2016           4          18          20   17.7999992       66.1999969       11.1999998    
        2016           4          18          21   18.8999996       55.7999992       9.60000038    
        2016           4          18          22   17.2000008       63.0999985       9.89999962    
        2016           4          18          23   15.8999996       71.1999969       10.6000004    
        2016           4          19           0   15.8999996       70.1999969       10.3000002    
        2016           4          19           1   15.1000004       74.0000000       10.3000002    
        2016           4          19           2   14.1000004       73.6999969       9.19999981    
        2016           4          19           3   12.8999996       76.1999969       8.69999981    
        2016           4          19           4   12.3999996       80.0999985       8.89999962    
        2016           4          19           5   11.5000000       84.5000000       8.80000019    
        2016           4          19           6   10.8000002       81.9000015       7.69999981    
        2016           4          19           7   11.1000004       77.1999969       7.09999990    
        2016           4          19           8   12.3000002       68.9000015       6.59999990    
        2016           4          19           9   12.3000002       64.0999985       5.50000000    
        2016           4          19          10   13.1000004       63.0000000       6.00000000    
        2016           4          19          11   13.6000004       59.0000000       5.59999990    
        2016           4          19          12   14.1000004       56.9000015       5.50000000    
        2016           4          19          13   14.3999996       55.7000008       5.40000010    
        2016           4          19          14   14.3999996       53.9000015       5.00000000    
        2016           4          19          15   14.1999998       52.9000015       4.50000000    
        2016           4          19          16   13.3999996       57.9000015       5.09999990    
        2016           4          19          17   12.3999996       69.0999985       6.69999981    
        2016           4          19          18   11.6999998       77.4000015       7.69999981    
        2016           4          19          19   11.3999996       79.6999969       7.90000010    
        2016           4          19          20   11.0000000       88.4000015       9.00000000    
        2016           4          19          21   10.8999996       89.6999969       9.10000038    
        2016           4          19          22   10.1999998       87.5999985       8.00000000    
        2016           4          19          23   9.89999962       75.3000031       5.59999990    
        2016           4          20           0   8.30000019       80.6999969       5.00000000    
        2016           4          20           1   7.30000019       75.0000000       3.09999990    
        2016           4          20           2   6.69999981       73.1999969       2.00000000    
        2016           4          20           3   6.40000010       72.1999969       1.60000002    
        2016           4          20           4   7.09999990       71.5000000       2.09999990    
        2016           4          20           5   7.30000019       73.6999969       2.70000005    
        2016           4          20           6   7.09999990       74.9000015       2.79999995    
        2016           4          20           7   8.00000000       71.1999969       2.90000010    
        2016           4          20           8   11.0000000       60.7999992       3.50000000    
        2016           4          20           9   12.8999996       50.2999992       2.59999990    
        2016           4          20          10   14.6000004       42.9000015       1.89999998    
        2016           4          20          11   15.5000000       36.0000000      0.200000003    
        2016           4          20          12   16.6000004       30.6000004     -0.899999976    
        2016           4          20          13   16.8999996       28.7000008      -1.60000002    
        2016           4          20          14   17.2000008       26.3999996      -2.50000000    
        2016           4          20          15   17.2999992       25.7000008      -2.59999990    
        2016           4          20          16   16.7999992       26.7000008      -2.50000000    
        2016           4          20          17   16.1000004       28.2000008      -2.40000010    
        2016           4          20          18   14.6000004       33.4000015      -1.50000000    
        2016           4          20          19   11.6999998       41.7999992     -0.899999976    
        2016           4          20          20   8.50000000       55.0000000     -0.100000001    
        2016           4          20          21   7.80000019       56.9000015     -0.200000003    
        2016           4          20          22   6.80000019       61.5999985     -0.100000001    
        2016           4          20          23   6.40000010       63.0999985     -0.100000001    
        2016           4          21           0   4.09999990       73.1999969     -0.200000003    
        2016           4          21           1   2.90000010       78.3000031     -0.500000000    
        2016           4          21           2   2.20000005       81.3000031     -0.699999988    
        2016           4          21           3   1.89999998       81.9000015     -0.800000012    
        2016           4          21           4   1.60000002       83.0000000      -1.00000000    
        2016           4          21           5  0.600000024       87.9000015      -1.20000005    
        2016           4          21           6   1.79999995       85.0999985     -0.500000000    
        2016           4          21           7   7.00000000       68.0000000       1.20000005    
        2016           4          21           8   11.3999996       51.0999985       1.39999998    
        2016           4          21           9   14.1000004       40.4000015      0.600000024    
        2016           4          21          10   15.5000000       33.7000008     -0.500000000    
        2016           4          21          11   16.2000008       30.0000000      -1.50000000    
        2016           4          21          12   16.8999996       28.8999996      -1.29999995    
        2016           4          21          13   18.1000004       27.2999992      -1.20000005    
        2016           4          21          14   18.7999992       26.6000004     -0.899999976    
        2016           4          21          15   19.2999992       26.1000004     -0.800000012    
        2016           4          21          16   19.2000008       24.7999992      -1.60000002    
        2016           4          21          17   18.7999992       26.2999992      -1.00000000    
        2016           4          21          18   17.5000000       30.5000000     -0.200000003    
        2016           4          21          19   14.5000000       42.2000008       1.60000002    
        2016           4          21          20   13.1999998       40.7000008       0.00000000    
        2016           4          21          21   12.3000002       41.7000008     -0.400000006    
        2016           4          21          22   10.8999996       44.7999992     -0.699999988    
        2016           4          21          23   9.80000019       46.7999992      -1.00000000    
        2016           4          22           0   8.89999962       49.5000000      -1.10000002    
        2016           4          22           1   7.69999981       55.0000000     -0.800000012    
        2016           4          22           2   6.90000010       58.5999985     -0.699999988    
        2016           4          22           3   6.50000000       61.2999992     -0.500000000    
        2016           4          22           4   5.69999981       66.0999985     -0.100000001    
        2016           4          22           5   4.80000019       69.5999985     -0.300000012    
        2016           4          22           6   5.00000000       73.4000015      0.500000000    
        2016           4          22           7   8.39999962       63.2000008       1.60000002    
        2016           4          22           8   12.3000002       50.5999985       2.09999990    
        2016           4          22           9   15.1000004       43.7999992       2.70000005    
        2016           4          22          10   17.5000000       38.5999985       3.00000000    
        2016           4          22          11   19.3999996       31.6000004       1.79999995    
        2016           4          22          12   20.8999996       29.0000000       1.89999998    
        2016           4          22          13   22.8999996       24.2999992       1.00000000    
        2016           4          22          14   23.2000008       23.1000004      0.699999988    
        2016           4          22          15   23.2999992       22.2000008      0.200000003    
        2016           4          22          16   22.2000008       25.6000004       1.20000005    
        2016           4          22          17   21.0000000       30.2000008       2.59999990    
        2016           4          22          18   19.3999996       31.7000008       1.79999995    
        2016           4          22          19   17.0000000       38.2999992       2.40000010    
        2016           4          22          20   14.0000000       47.5999985       2.79999995    
        2016           4          22          21   12.3999996       53.9000015       3.20000005    
        2016           4          22          22   11.6999998       55.4000015       2.90000010    
        2016           4          22          23   10.8000002       59.0999985       2.90000010    
        2016           4          23           0   10.1999998       63.7999992       3.40000010    
        2016           4          23           1   8.89999962       71.9000015       3.90000010    
        2016           4          23           2   8.00000000       77.5000000       4.09999990    
        2016           4          23           3   7.30000019       79.1999969       3.70000005    
        2016           4          23           4   6.69999981       80.3000031       3.29999995    
        2016           4          23           5   5.50000000       84.0000000       2.90000010    
        2016           4          23           6   7.30000019       77.9000015       3.50000000    
        2016           4          23           7   11.5000000       65.0999985       4.90000010    
        2016           4          23           8   15.8999996       48.2000008       4.69999981    
        2016           4          23           9   19.1000004       34.2000008       2.50000000    
        2016           4          23          10   20.6000004       29.3999996       1.89999998    
        2016           4          23          11   21.2999992       28.7000008       2.09999990    
        2016           4          23          12   22.2999992       25.1000004       1.10000002    
        2016           4          23          13   22.7000008       23.5000000      0.500000000    
        2016           4          23          14   22.8999996       26.3999996       2.20000005    
        2016           4          23          15   22.0000000       32.2000008       4.30000019    
        2016           4          23          16   22.1000004       30.7000008       3.70000005    
        2016           4          23          17   21.2999992       34.2999992       4.59999990    
        2016           4          23          18   20.8999996       36.2999992       5.19999981    
        2016           4          23          19   18.7000008       44.4000015       6.00000000    
        2016           4          23          20   16.7999992       53.7000008       7.09999990    
        2016           4          23          21   14.1000004       79.0000000       10.1999998    
        2016           4          23          22   13.1000004       91.8000031       11.6000004    
        2016           4          23          23   13.1000004       90.0000000       11.3999996    
        2016           4          24           0   13.1999998       85.0000000       10.6000004    
        2016           4          24           1   13.1000004       84.4000015       10.3999996    
        2016           4          24           2   12.6999998       90.5999985       11.0000000    
        2016           4          24           3   12.3000002       95.6999969       11.5000000    
        2016           4          24           4   12.3999996       97.0999985       11.6999998    
        2016           4          24           5   12.3000002       100.000000       12.1999998    
        2016           4          24           6   12.1999998       100.000000       12.1999998    
        2016           4          24           7   12.1999998       100.000000       12.1000004    
        2016           4          24           8   12.3999996       100.000000       12.3999996    
        2016           4          24           9   11.8999996       100.000000       11.8000002    
        2016           4          24          10   9.50000000       99.5000000       9.30000019    
        2016           4          24          11   9.00000000       93.4000015       7.80000019    
        2016           4          24          12   8.39999962       88.5000000       6.40000010    
        2016           4          24          13   8.89999962       83.3000031       6.00000000    
        2016           4          24          14   9.00000000       78.3000031       5.30000019    
        2016           4          24          15   8.89999962       75.1999969       4.59999990    
        2016           4          24          16   8.69999981       74.3000031       4.09999990    
        2016           4          24          17   7.50000000       82.4000015       4.50000000    
        2016           4          24          18   6.69999981       99.4000015       6.50000000    
        2016           4          24          19   6.19999981       100.000000       6.09999990    
        2016           4          24          20   6.00000000       100.000000       5.90000010    
        2016           4          24          21   6.00000000       100.000000       5.90000010    
        2016           4          24          22   5.90000010       100.000000       5.80000019    
        2016           4          24          23   5.80000019       99.6999969       5.69999981    
        2016           4          25           0   5.80000019       98.5000000       5.40000010    
        2016           4          25           1   5.50000000       98.5000000       5.19999981    
        2016           4          25           2   5.40000010       93.6999969       4.30000019    
        2016           4          25           3   5.19999981       94.5000000       4.19999981    
        2016           4          25           4   5.00000000       98.5000000       4.59999990    
        2016           4          25           5   4.80000019       100.000000       4.80000019    
        2016           4          25           6   5.00000000       100.000000       4.90000010    
        2016           4          25           7   5.30000019       100.000000       5.19999981    
        2016           4          25           8   5.69999981       96.5000000       5.09999990    
        2016           4          25           9   5.80000019       95.3000031       4.90000010    
        2016           4          25          10   6.00000000       90.4000015       4.40000010    
        2016           4          25          11   5.80000019       93.0999985       4.59999990    
        2016           4          25          12   5.90000010       93.8000031       4.80000019    
        2016           4          25          13   5.69999981       94.9000015       4.80000019    
        2016           4          25          14   6.19999981       92.6999969       5.00000000    
        2016           4          25          15   6.69999981       86.0000000       4.40000010    
        2016           4          25          16   6.90000010       82.6999969       4.00000000    
        2016           4          25          17   7.50000000       76.4000015       3.40000010    
        2016           4          25          18   7.30000019       75.9000015       3.20000005    
        2016           4          25          19   6.00000000       84.4000015       3.40000010    
        2016           4          25          20   4.50000000       93.6999969       3.40000010    
        2016           4          25          21   3.90000010       96.5000000       3.20000005    
        2016           4          25          22   3.09999990       97.6999969       2.59999990    
        2016           4          25          23   2.50000000       100.000000       2.40000010    
        2016           4          26           0   1.60000002       100.000000       1.50000000    
        2016           4          26           1   1.60000002       100.000000       1.50000000    
        2016           4          26           2   1.70000005       100.000000       1.60000002    
        2016           4          26           3   1.10000002       100.000000       1.00000000    
        2016           4          26           4  0.200000003       100.000000      0.200000003    
        2016           4          26           5 -0.200000003       100.000000     -0.100000001    
        2016           4          26           6  0.400000006       100.000000      0.300000012    
        2016           4          26           7   3.50000000       95.1999969       2.70000005    
        2016           4          26           8   6.80000019       73.4000015       2.20000005    
        2016           4          26           9   8.89999962       63.7999992       2.20000005    
        2016           4          26          10   10.3999996       51.5000000      0.600000024    
        2016           4          26          11   11.1999998       45.0999985     -0.300000012    
        2016           4          26          12   11.8000002       42.5000000     -0.600000024    
        2016           4          26          13   12.3999996       40.5999985     -0.800000012    
        2016           4          26          14   12.8000002       37.4000015      -1.39999998    
        2016           4          26          15   13.3999996       36.9000015      -1.20000005    
        2016           4          26          16   13.6000004       35.5000000      -1.50000000    
        2016           4          26          17   13.5000000       35.4000015      -1.60000002    
        2016           4          26          18   12.6000004       41.7000008     -0.100000001    
        2016           4          26          19   10.0000000       56.5999985       1.50000000    
        2016           4          26          20   8.39999962       62.5999985       1.50000000    
        2016           4          26          21   7.50000000       64.8000031       1.20000005    
        2016           4          26          22   7.00000000       67.0999985       1.10000002    
        2016           4          26          23   6.40000010       70.0000000       1.10000002    
        2016           4          27           0   6.09999990       70.4000015      0.899999976    
        2016           4          27           1   4.69999981       78.8000031       1.20000005    
        2016           4          27           2   5.00000000       78.1999969       1.39999998    
        2016           4          27           3   5.30000019       77.0000000       1.39999998    
        2016           4          27           4   5.40000010       77.4000015       1.60000002    
        2016           4          27           5   5.59999990       77.8000031       1.79999995    
        2016           4          27           6   5.40000010       84.5999985       2.79999995    
        2016           4          27           7   6.00000000       90.6999969       4.50000000    
        2016           4          27           8   7.80000019       84.5000000       5.19999981    
        2016           4          27           9   9.60000038       79.5000000       6.00000000    
        2016           4          27          10   12.1999998       66.3000031       5.80000019    
        2016           4          27          11   16.2000008       47.2000008       4.69999981    
        2016           4          27          12   18.1000004       38.0000000       3.29999995    
        2016           4          27          13   18.7999992       38.0000000       3.90000010    
        2016           4          27          14   18.6000004       36.7000008       3.29999995    
        2016           4          27          15   19.1000004       36.2999992       3.50000000    
        2016           4          27          16   19.0000000       37.9000015       4.00000000    
        2016           4          27          17   16.7000008       47.2999992       4.90000010    
        2016           4          27          18   9.60000038       91.9000015       8.10000038    
        2016           4          27          19   7.69999981       96.8000031       7.00000000    
        2016           4          27          20   6.40000010       99.9000015       6.30000019    
        2016           4          27          21   5.90000010       99.4000015       5.69999981    
        2016           4          27          22   5.40000010       96.0000000       4.69999981    
        2016           4          27          23   5.00000000       98.1999969       4.59999990    
        2016           4          28           0   5.30000019       93.0999985       4.09999990    
        2016           4          28           1   5.09999990       88.5000000       3.20000005    
        2016           4          28           2   5.00000000       88.6999969       3.09999990    
        2016           4          28           3   4.80000019       93.9000015       3.79999995    
        2016           4          28           4   4.69999981       98.0000000       4.19999981    
        2016           4          28           5   4.59999990       99.0999985       4.40000010    
        2016           4          28           6   4.69999981       99.9000015       4.59999990    
        2016           4          28           7   5.30000019       97.9000015       4.80000019    
        2016           4          28           8   6.09999990       90.1999969       4.50000000    
        2016           4          28           9   7.09999990       77.5999985       3.20000005    
        2016           4          28          10   9.10000038       62.5000000       2.09999990    
        2016           4          28          11   10.3000002       55.2000008       1.50000000    
        2016           4          28          12   11.1999998       54.9000015       2.20000005    
        2016           4          28          13   12.1999998       53.9000015       3.00000000    
        2016           4          28          14   12.1000004       56.7999992       3.59999990    
        2016           4          28          15   12.8000002       56.2000008       4.09999990    
        2016           4          28          16   13.1000004       56.0000000       4.30000019    
        2016           4          28          17   13.1999998       56.0999985       4.50000000    
        2016           4          28          18   12.6999998       59.7999992       4.90000010    
        2016           4          28          19   11.6000004       70.3000031       6.09999990    
        2016           4          28          20   10.8999996       76.1999969       6.69999981    
        2016           4          28          21   10.3999996       82.5999985       7.40000010    
        2016           4          28          22   9.80000019       87.4000015       7.69999981    
        2016           4          28          23   9.80000019       87.6999969       7.69999981    
        2016           4          29           0   9.50000000       93.0000000       8.30000019    
        2016           4          29           1   9.00000000       97.0999985       8.39999962    
        2016           4          29           2   8.50000000       100.000000       8.39999962    
        2016           4          29           3   7.90000010       100.000000       7.80000019    
        2016           4          29           4   7.59999990       100.000000       7.50000000    
        2016           4          29           5   7.40000010       100.000000       7.30000019    
        2016           4          29           6   7.50000000       100.000000       7.50000000    
        2016           4          29           7   8.10000038       100.000000       8.00000000    
        2016           4          29           8   8.39999962       99.8000031       8.30000019    
        2016           4          29           9   9.19999981       94.1999969       8.19999981    
        2016           4          29          10   11.1000004       80.9000015       7.80000019    
        2016           4          29          11   12.0000000       76.8000031       7.80000019    
        2016           4          29          12   12.6000004       72.3000031       7.59999990    
        2016           4          29          13   12.6999998       73.6999969       8.00000000    
        2016           4          29          14   13.6999998       69.3000031       8.00000000    
        2016           4          29          15   14.0000000       65.1999969       7.40000010    
        2016           4          29          16   14.0000000       66.8000031       7.69999981    
        2016           4          29          17   12.8000002       75.0999985       8.39999962    
        2016           4          29          18   12.1000004       81.5999985       8.89999962    
        2016           4          29          19   11.6999998       85.0000000       9.10000038    
        2016           4          29          20   10.5000000       93.5000000       9.30000019    
        2016           4          29          21   9.60000038       97.5000000       9.10000038    
        2016           4          29          22   9.00000000       100.000000       8.89999962    
        2016           4          29          23   8.30000019       100.000000       8.19999981    
        2016           4          30           0   7.30000019       100.000000       7.30000019    
        2016           4          30           1   6.69999981       100.000000       6.59999990    
        2016           4          30           2   5.30000019       100.000000       5.19999981    
        2016           4          30           3   5.09999990       100.000000       5.00000000    
        2016           4          30           4   5.09999990       100.000000       5.00000000    
        2016           4          30           5   4.40000010       100.000000       4.30000019    
        2016           4          30           6   5.09999990       100.000000       5.09999990    
        2016           4          30           7   7.80000019       100.000000       7.80000019    
        2016           4          30           8   10.3999996       100.000000       10.3000002    
        2016           4          30           9   13.6000004       84.5999985       10.6000004    
        2016           4          30          10   15.5000000       57.4000015       6.90000010    
        2016           4          30          11   15.3000002       55.5999985       6.19999981    
        2016           4          30          12   15.8000002       51.5000000       5.59999990    
        2016           4          30          13   15.8000002       55.5999985       6.80000019    
        2016           4          30          14   15.8999996       55.5000000       6.80000019    
        2016           4          30          15   15.8000002       53.9000015       6.30000019    
        2016           4          30          16   16.3999996       51.5000000       6.09999990    
        2016           4          30          17   16.2000008       53.7999992       6.59999990    
        2016           4          30          18   15.8000002       56.7000008       7.09999990    
        2016           4          30          19   14.1999998       64.6999969       7.40000010    
        2016           4          30          20   12.1999998       72.5999985       7.30000019    
        2016           4          30          21   10.8000002       77.9000015       6.90000010    
        2016           4          30          22   9.30000019       89.1999969       7.50000000    
        2016           4          30          23   9.19999981       91.1999969       7.69999981    
        2016           5           1           0   8.69999981       96.5999985       8.00000000    
        2016           5           1           1   9.39999962       97.1999969       8.80000019    
        2016           5           1           2   9.39999962       99.8000031       9.30000019    
        2016           5           1           3   9.00000000       100.000000       9.00000000    
        2016           5           1           4   7.30000019       100.000000       7.19999981    
        2016           5           1           5   7.19999981       100.000000       7.19999981    
        2016           5           1           6   8.80000019       100.000000       8.69999981    
        2016           5           1           7   11.0000000       94.5000000       9.89999962    
        2016           5           1           8   13.3000002       79.5000000       9.60000038    
        2016           5           1           9   16.8999996       62.4000015       9.50000000    
        2016           5           1          10   18.6000004       54.7000008       9.10000038    
        2016           5           1          11   19.2999992       53.7000008       9.50000000    
        2016           5           1          12   19.7000008       52.2999992       9.50000000    
        2016           5           1          13   19.3999996       49.5999985       8.30000019    
        2016           5           1          14   18.7999992       49.0000000       7.59999990    
        2016           5           1          15   18.1000004       52.7999992       8.10000038    
        2016           5           1          16   15.0000000       76.5999985       10.8000002    
        2016           5           1          17   14.5000000       83.3000031       11.5000000    
        2016           5           1          18   13.8000002       88.5000000       11.8000002    
        2016           5           1          19   13.1999998       95.5000000       12.3000002    
        2016           5           1          20   13.1000004       97.1999969       12.5000000    
        2016           5           1          21   12.8000002       99.1999969       12.5000000    
        2016           5           1          22   12.6000004       100.000000       12.5000000    
        2016           5           1          23   12.8000002       94.8000031       11.8000002    
        2016           5           2           0   12.3999996       96.5000000       11.6999998    
        2016           5           2           1   12.1000004       95.5999985       11.1999998    
        2016           5           2           2   11.5000000       100.000000       11.3999996    
        2016           5           2           3   11.6000004       100.000000       11.5000000    
        2016           5           2           4   11.8000002       100.000000       11.6999998    
        2016           5           2           5   11.8000002       100.000000       11.6999998    
        2016           5           2           6   11.6999998       100.000000       11.6000004    
        2016           5           2           7   12.1000004       100.000000       12.0000000    
        2016           5           2           8   12.6000004       100.000000       12.5000000    
        2016           5           2           9   13.6000004       96.6999969       12.8999996    
        2016           5           2          10   14.6000004       88.9000015       12.6000004    
        2016           5           2          11   14.8999996       87.0000000       12.6000004    
        2016           5           2          12   14.3000002       81.8000031       11.0000000    
        2016           5           2          13   13.6999998       81.5000000       10.3999996    
        2016           5           2          14   15.0000000       73.4000015       10.0000000    
        2016           5           2          15   15.3999996       68.0999985       9.39999962    
        2016           5           2          16   15.0000000       72.9000015       10.0000000    
        2016           5           2          17   14.6000004       77.6999969       10.5000000    
        2016           5           2          18   14.1000004       81.5999985       10.8000002    
        2016           5           2          19   13.8000002       85.8000031       11.1999998    
        2016           5           2          20   13.3000002       86.0999985       10.8000002    
        2016           5           2          21   13.0000000       83.9000015       10.1999998    
        2016           5           2          22   12.5000000       87.6999969       10.3000002    
        2016           5           2          23   12.0000000       93.8000031       10.8999996    
        2016           5           3           0   11.8999996       96.8000031       11.3000002    
        2016           5           3           1   12.1000004       95.5000000       11.3000002    
        2016           5           3           2   12.1999998       94.5000000       11.1000004    
        2016           5           3           3   12.1000004       92.3000031       10.6999998    
        2016           5           3           4   11.6000004       93.5999985       10.3999996    
        2016           5           3           5   11.3999996       93.3000031       10.1999998    
        2016           5           3           6   11.6999998       92.3000031       10.3999996    
        2016           5           3           7   12.3999996       89.8000031       10.6000004    
        2016           5           3           8   14.1000004       78.4000015       10.1000004    
        2016           5           3           9   14.8999996       72.5999985       9.80000019    
        2016           5           3          10   15.1999998       73.5999985       10.3000002    
        2016           5           3          11   15.3000002       73.5999985       10.3999996    
        2016           5           3          12   14.8000002       82.4000015       11.6000004    
        2016           5           3          13   14.1999998       87.0000000       11.8999996    
        2016           5           3          14   14.5000000       83.6999969       11.6000004    
        2016           5           3          15   14.8000002       82.6999969       11.6999998    
        2016           5           3          16   14.5000000       85.0000000       11.8999996    
        2016           5           3          17   12.6999998       85.0999985       10.1000004    
        2016           5           3          18   12.6000004       98.3000031       12.1999998    
        2016           5           3          19   12.3000002       100.000000       12.1999998    
        2016           5           3          20   11.8000002       100.000000       11.8000002    
        2016           5           3          21   11.1999998       100.000000       11.1000004    
        2016           5           3          22   9.80000019       100.000000       9.69999981    
        2016           5           3          23   9.30000019       100.000000       9.30000019    
        2016           5           4           0   9.19999981       100.000000       9.10000038    
        2016           5           4           1   9.10000038       100.000000       9.00000000    
        2016           5           4           2   9.00000000       100.000000       8.89999962    
        2016           5           4           3   9.69999981       100.000000       9.60000038    
        2016           5           4           4   9.60000038       100.000000       9.50000000    
        2016           5           4           5   9.69999981       100.000000       9.60000038    
        2016           5           4           6   10.1000004       100.000000       10.0000000    
        2016           5           4           7   10.6999998       99.9000015       10.6000004    
        2016           5           4           8   11.1999998       100.000000       11.1000004    
        2016           5           4           9   12.6000004       94.1999969       11.5000000    
        2016           5           4          10   13.8999996       83.8000031       11.1000004    
        2016           5           4          11   15.3000002       73.8000031       10.5000000    
        2016           5           4          12   17.1000004       66.4000015       10.6000004    
        2016           5           4          13   18.1000004       62.0999985       10.5000000    
        2016           5           4          14   19.3999996       54.7999992       9.80000019    
        2016           5           4          15   20.3999996       46.7999992       8.39999962    
        2016           5           4          16   19.7999992       48.9000015       8.39999962    
        2016           5           4          17   18.2000008       54.4000015       8.60000038    
        2016           5           4          18   16.3999996       60.5999985       8.50000000    
        2016           5           4          19   14.5000000       74.9000015       9.89999962    
        2016           5           4          20   12.8999996       81.1999969       9.60000038    
        2016           5           4          21   12.5000000       83.3000031       9.60000038    
        2016           5           4          22   12.6999998       80.5000000       9.30000019    
        2016           5           4          23   12.0000000       83.8000031       9.19999981    
        2016           5           5           0   11.6000004       89.6999969       9.80000019    
        2016           5           5           1   11.3999996       91.3000031       9.89999962    
        2016           5           5           2   10.6000004       97.1999969       10.0000000    
        2016           5           5           3   9.80000019       100.000000       9.69999981    
        2016           5           5           4   9.80000019       96.8000031       9.19999981    
        2016           5           5           5   9.39999962       95.1999969       8.50000000    
        2016           5           5           6   10.0000000       90.0000000       8.30000019    
        2016           5           5           7   13.1000004       74.3000031       8.39999962    
        2016           5           5           8   15.1999998       67.0999985       9.00000000    
        2016           5           5           9   17.2000008       58.5000000       8.80000019    
        2016           5           5          10   19.7999992       54.2999992       10.1000004    
        2016           5           5          11   21.7000008       49.4000015       10.3999996    
        2016           5           5          12   24.2999992       40.7000008       9.80000019    
        2016           5           5          13   24.2999992       35.0000000       7.50000000    
        2016           5           5          14   24.7999992       35.5000000       8.10000038    
        2016           5           5          15   26.2000008       30.3999996       7.09999990    
        2016           5           5          16   23.1000004       36.2000008       7.09999990    
        2016           5           5          17   20.1000004       42.2999992       6.59999990    
        2016           5           5          18   19.8999996       42.5000000       6.50000000    
        2016           5           5          19   17.1000004       53.5999985       7.40000010    
        2016           5           5          20   15.5000000       63.7999992       8.39999962    
        2016           5           5          21   13.3999996       74.6999969       8.80000019    
        2016           5           5          22   12.0000000       84.9000015       9.39999962    
        2016           5           5          23   11.3999996       90.8000031       9.80000019    
        2016           5           6           0   10.3999996       95.5000000       9.50000000    
        2016           5           6           1   9.50000000       98.9000015       9.19999981    
        2016           5           6           2   8.89999962       99.9000015       8.80000019    
        2016           5           6           3   8.60000038       100.000000       8.50000000    
        2016           5           6           4   8.00000000       100.000000       7.90000010    
        2016           5           6           5   7.59999990       100.000000       7.50000000    
        2016           5           6           6   8.89999962       100.000000       8.80000019    
        2016           5           6           7   12.8000002       95.8000031       12.0000000    
