        2013           1           1           0  -4.50000000       97.8000031      -4.59999990       270.726685       0.00000000     -0.743573129    
        2013           1           1           1  -4.50000000       97.5999985      -4.69999981       273.930573       0.00000000     -0.745099425    
        2013           1           1           2  -4.40000010       97.6999969      -4.59999990       271.076202       0.00000000     -0.721609056    
        2013           1           1           3  -4.69999981       97.5000000      -4.90000010       278.026642       0.00000000     -0.792441785    
        2013           1           1           4  -4.90000010       97.1999969      -5.09999990       285.317383       0.00000000     -0.843022823    
        2013           1           1           5  -4.19999981       97.8000031      -4.50000000       266.952545       0.00000000     -0.676469505    
        2013           1           1           6  -4.30000019       97.8000031      -4.50000000       268.215698       0.00000000     -0.698503852    
        2013           1           1           7  -4.50000000       97.5000000      -4.69999981       275.534027       0.00000000     -0.745864630    
        2013           1           1           8  -4.30000019       97.8000031      -4.50000000       268.215698       0.00000000     -0.698503852    
        2013           1           1           9  -3.90000010       98.0000000      -4.09999990       259.962250       0.00000000     -0.611065507    
        2013           1           1          10  -3.09999990       98.6999969      -3.20000005       238.408844       0.00000000     -0.450654864    
        2013           1           1          11  -2.29999995       99.5000000      -2.20000005       214.991364       0.00000000     -0.310047686    
        2013           1           1          12  -1.89999998       100.000000      -1.79999995       201.562637       0.00000000     -0.246435732    
        2013           1           1          13  -1.79999995       100.000000      -1.60000002       200.216705       0.00000000     -0.231519133    
        2013           1           1          14  -1.79999995       100.000000      -1.60000002       200.216705       0.00000000     -0.231519133    
        2013           1           1          15  -1.79999995       100.000000      -1.50000000       200.216705       0.00000000     -0.231519133    
        2013           1           1          16  -1.79999995       100.000000      -1.60000002       200.216705       0.00000000     -0.231519133    
        2013           1           1          17  -2.09999990       100.000000      -1.89999998       204.254517       0.00000000     -0.276980251    
        2013           1           1          18  -2.20000005       100.000000      -2.00000000       205.594315       0.00000000     -0.292614549    
        2013           1           1          19  -2.40000010       100.000000      -2.20000005       208.276993       0.00000000     -0.324623644    
        2013           1           1          20  -2.50000000       100.000000      -2.40000010       209.610672       0.00000000     -0.341005057    
        2013           1           1          21  -3.09999990       99.5000000      -3.00000000       225.562637       0.00000000     -0.447025150    
        2013           1           1          22  -3.50000000       98.9000015      -3.50000000       240.386353       0.00000000     -0.525254905    
        2013           1           1          23  -3.90000010       98.3000031      -4.00000000       255.142624       0.00000000     -0.609197557    
        2013           1           2           0  -4.19999981       97.9000015      -4.40000010       265.367462       0.00000000     -0.675777495    
        2013           1           2           1  -4.50000000       97.5000000      -4.80000019       275.534027       0.00000000     -0.745864630    
        2013           1           2           2  -5.00000000       96.8000031      -5.30000019       292.963776       0.00000000     -0.871219397    
        2013           1           2           3  -6.09999990       95.4000015      -6.59999990       328.694000       0.00000000      -1.18559980    
        2013           1           2           4  -6.50000000       94.8000031      -7.09999990       343.030212       0.00000000      -1.31613684    
        2013           1           2           5  -7.09999990       93.9000015      -7.69999981       364.411926       0.00000000      -1.52909195    
        2013           1           2           6  -7.00000000       94.0999985      -7.69999981       360.052185       0.00000000      -1.49130976    
        2013           1           2           7  -7.30000019       93.5999985      -8.00000000       371.512604       0.00000000      -1.60494149    
        2013           1           2           8  -6.90000010       94.1999969      -7.59999990       357.305145       0.00000000      -1.45572543    
        2013           1           2           9  -4.50000000       96.6999969      -4.80000019       288.420105       0.00000000     -0.752044737    
        2013           1           2          10  -1.60000002       99.3000031      -1.60000002       208.868729       0.00000000     -0.203811184    
        2013           1           2          11   1.10000002       100.000000       1.00000000       160.135956      0.600000024      0.111283839    
        2013           1           2          12   4.00000000       100.000000       3.90000010       183.826309       0.00000000      0.332456470    
        2013           1           2          13   7.19999981       95.6999969       6.30000019       268.028687       0.00000000      0.500385702    
        2013           1           2          14   9.50000000       66.3000031       3.29999995       908.164734       0.00000000      0.815752566    
        2013           1           2          15   7.50000000       75.0000000       3.09999990       686.045105       0.00000000      0.652048767    
        2013           1           2          16   4.30000019       87.6999969       2.29999995       406.424194       0.00000000      0.399138063    
        2013           1           2          17   2.40000010       93.3000031       1.29999995       296.268829       0.00000000      0.239584029    
        2013           1           2          18   1.70000005       89.0000000       0.00000000       371.806915       0.00000000      0.187083617    
        2013           1           2          19   1.00000000       92.8000031       0.00000000       300.830933       0.00000000      0.110997140    
        2013           1           2          20  0.800000012       92.9000015     -0.100000001       298.451782       0.00000000       8.99954513E-02
