        2017           2           8          12   4.90000010       66.6999969       3.20000005       860.324158       0.00000000      0.573746741    
        2017           2           9          10   2.29999995       16.7000008      0.400000006       2831.24634       0.00000000       1.29462087    
        2017           2           9          11   3.09999990       100.000000       3.00000000       181.861053       0.00000000      0.274619132    
        2017           2           9          12   3.20000005       100.000000       3.09999990       182.075668       0.00000000      0.281469852    
        2017           2           9          13   3.40000010       100.000000       3.29999995       182.507965       0.00000000      0.294845253    
        2017           2           9          14   3.50000000       100.000000       3.50000000       182.725647       0.00000000      0.301372468    
        2017           2           9          15   3.09999990       100.000000       3.00000000       181.861053       0.00000000      0.274619132    
        2017           2           9          16   2.59999990       100.000000       2.50000000       180.794113       0.00000000      0.238679782    
        2017           2           9          17   1.89999998       100.000000       1.79999995       179.331665       0.00000000      0.183385283    
        2017           2           9          18   1.20000005       100.000000       1.10000002       177.912155       0.00000000      0.121810794    
        2017           2           9          19  0.500000000       100.000000      0.400000006       176.523285       0.00000000       5.33942170E-02
        2017           2           9          20  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2017           2           9          21   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2017           2           9          22 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2017           2           9          23 -0.400000006       100.000000     -0.200000003       181.094574       0.00000000      -4.57885414E-02
        2017           2          10           0 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2017           2          10           1 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2017           2          10           2 -0.400000006       100.000000     -0.200000003       181.094574       0.00000000      -4.57885414E-02
        2017           2          10           3 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2017           2          10           4 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2017           2          10           5  -1.00000000       100.000000     -0.800000012       189.341888       0.00000000     -0.120316707    
        2017           2          10           6  -1.10000002       100.000000      -1.00000000       190.706223       0.00000000     -0.133454368    
        2017           2          10           7  -1.50000000       100.000000      -1.29999995       196.154358       0.00000000     -0.188154638    
        2017           2          10           8  -1.29999995       100.000000      -1.20000005       193.434891       0.00000000     -0.160368800    
        2017           2          10           9 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2017           2          10          10   3.20000005       87.6999969       1.10000002       401.908112       0.00000000      0.321059793    
        2017           2          10          11   8.00000000       73.5000000       3.40000010       723.409424       0.00000000      0.685876608    
        2017           2          10          12   9.39999962       75.3000031       5.09999990       692.005249       0.00000000      0.715221226    
        2017           2          10          13   11.1999998       72.4000015       6.19999981       772.200500       0.00000000      0.785613716    
        2017           2          10          14   11.0000000       68.6999969       5.30000019       860.554077       0.00000000      0.824202597    
        2017           2          10          15   7.50000000       76.5000000       3.50000000       652.724731       0.00000000      0.639226198    
        2017           2          10          16   4.19999981       86.5999985       2.00000000       427.094635       0.00000000      0.397611529    
        2017           2          10          17   2.50000000       95.6999969       1.70000005       254.238174       0.00000000      0.241559267    
        2017           2          10          18  0.899999976       100.000000      0.800000012       177.311234       0.00000000       9.33616310E-02
        2017           2          10          19  0.300000012       100.000000      0.200000003       176.133911       0.00000000       3.25057432E-02
        2017           2          10          20  0.100000001       100.000000      0.100000001       175.747604       0.00000000       1.09942071E-02
        2017           2          10          21   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2017           2          10          22 -0.100000001       100.000000       0.00000000       176.940247       0.00000000      -1.11665260E-02
        2017           2          10          23 -0.200000003       100.000000     -0.100000001       178.329117       0.00000000      -2.25184392E-02
        2017           2          11           0 -0.300000012       100.000000     -0.200000003       179.714905       0.00000000      -3.40582617E-02
        2017           2          11           1 -0.300000012       100.000000     -0.200000003       179.714905       0.00000000      -3.40582617E-02
        2017           2          11           2 -0.600000024       100.000000     -0.400000006       183.850830       0.00000000      -6.98308349E-02
        2017           2          11           3 -0.600000024       99.9000015     -0.400000006       185.488037       0.00000000      -6.99008703E-02
        2017           2          11           4 -0.600000024       97.9000015     -0.800000012       218.498764       0.00000000      -7.13319927E-02
        2017           2          11           5  -1.10000002       91.9000015      -2.09999990       327.237671       0.00000000     -0.145241484    
        2017           2          11           6  -1.39999998       85.3000031      -3.40000010       449.622986       0.00000000     -0.204224363    
        2017           2          11           7  -1.50000000       83.5000000      -3.79999995       484.424225       0.00000000     -0.225409850    
        2017           2          11           8  -1.29999995       83.3000031      -3.59999990       486.089020       0.00000000     -0.192585483    
        2017           2          11           9 -0.100000001       80.1999969      -3.09999990       533.696594       0.00000000      -1.39295952E-02
        2017           2          11          10   1.39999998       74.8000031      -2.59999990       651.596436       0.00000000      0.187386975    
        2017           2          11          11   4.09999990       66.0000000      -1.70000005       870.898499       0.00000000      0.513218760    
        2017           2          11          12   4.90000010       63.5000000      -1.39999998       939.501465       0.00000000      0.602722406    
        2017           2          11          13   5.00000000       62.0000000      -1.70000005       978.690063       0.00000000      0.625540674    
        2017           2          11          14   6.00000000       59.9000015      -1.10000002       1043.16931       0.00000000      0.724736750    
        2017           2          11          15   5.19999981       62.5000000      -1.39999998       967.606750       0.00000000      0.636389613    
        2017           2          11          16   4.50000000       66.3000031      -1.20000005       866.823914       0.00000000      0.545175433    
        2017           2          11          17   3.00000000       71.4000015      -1.60000002       736.476379       0.00000000      0.375174969    
        2017           2          11          18   1.39999998       75.1999969      -2.50000000       643.082397       0.00000000      0.186388388    
        2017           2          11          19  0.200000003       79.5000000      -2.90000010       547.658752       0.00000000       2.74706781E-02
        2017           2          11          20 -0.699999988       83.1999969      -3.00000000       481.582123       0.00000000      -9.87714529E-02
        2017           2          11          21  -1.29999995       84.0000000      -3.50000000       472.853455       0.00000000     -0.190977916    
        2017           2          11          22  -1.89999998       89.4000015      -3.29999995       380.836060       0.00000000     -0.275712162    
        2017           2          11          23  -2.40000010       98.3000031      -2.50000000       235.762955       0.00000000     -0.330248207    
        2017           2          12           0  -2.59999990       92.9000015      -3.50000000       328.252502       0.00000000     -0.385025769    
        2017           2          12           1  -2.90000010       93.5999985      -3.70000005       320.014374       0.00000000     -0.437147200    
        2017           2          12           2  -3.00000000       90.5000000      -4.30000019       374.308716       0.00000000     -0.471701533    
        2017           2          12           3  -3.40000010       90.5999985      -4.50000000       377.205994       0.00000000     -0.552372158    
        2017           2          12           4  -3.70000005       92.8000031      -4.59999990       343.140594       0.00000000     -0.601953864    
        2017           2          12           5  -4.00000000       96.5000000      -4.30000019       285.464539       0.00000000     -0.641926706    
        2017           2          12           6  -4.19999981       96.8000031      -4.50000000       283.079254       0.00000000     -0.683468878    
        2017           2          12           7  -4.40000010       99.6999969      -4.19999981       239.294891       0.00000000     -0.707111180    
        2017           2          12           8  -3.90000010       98.5000000      -3.90000010       251.938736       0.00000000     -0.607958615    
        2017           2          12           9  -2.09999990       85.0000000      -4.19999981       462.803375       0.00000000     -0.325952858    
        2017           2          12          10   1.70000005       69.4000015      -3.29999995       746.771729       0.00000000      0.236145139    
        2017           2          12          11   6.69999981       55.5999985      -1.50000000       1169.50049       0.00000000      0.830794394    
        2017           2          12          12   9.60000038       50.0999985     -0.400000006       1369.60986       0.00000000       1.08434474    
        2017           2          12          13   10.6999998       48.7999992      0.100000001       1425.74683       0.00000000       1.15259790    
        2017           2          12          14   11.1000004       47.5000000      0.200000003       1474.57166       0.00000000       1.19615519    
        2017           2          12          15   6.09999990       60.4000015      -1.10000002       1030.75549       0.00000000      0.725653768    
        2017           2          12          16   3.29999995       67.8000031      -2.00000000       821.558655       0.00000000      0.425487161    
        2017           2          12          17   1.70000005       72.5999985      -2.59999990       701.089600       0.00000000      0.229442105    
        2017           2          12          18  0.300000012       78.1999969      -3.00000000       574.433411       0.00000000       4.15886156E-02
        2017           2          12          19  -1.10000002       85.5000000      -3.09999990       442.592834       0.00000000     -0.156134188    
        2017           2          12          20  -2.20000005       85.8000031      -4.19999981       449.156982       0.00000000     -0.341134697    
        2017           2          12          21  -2.90000010       88.6999969      -4.40000010       404.716492       0.00000000     -0.461336792    
        2017           2          12          22  -3.50000000       89.9000015      -4.80000019       390.487549       0.00000000     -0.577927411    
        2017           2          12          23  -4.00000000       93.9000015      -4.80000019       328.270905       0.00000000     -0.659729004    
        2017           2          13           0  -4.40000010       95.6999969      -4.80000019       303.430817       0.00000000     -0.736712933    
        2017           2          13           1  -4.69999981       99.4000015      -4.59999990       247.864136       0.00000000     -0.777271926    
        2017           2          13           2  -4.80000019       100.000000      -4.59999990       239.727188       0.00000000     -0.795818746    
        2017           2          13           3  -5.00000000       100.000000      -4.80000019       242.287231       0.00000000     -0.843300045    
        2017           2          13           4  -5.09999990       100.000000      -4.90000010       243.568787       0.00000000     -0.867573261    
        2017           2          13           5  -5.50000000       100.000000      -5.30000019       248.639801       0.00000000     -0.968326867    
        2017           2          13           6  -5.50000000       100.000000      -5.30000019       248.639801       0.00000000     -0.968326867    
        2017           2          13           7  -5.59999990       100.000000      -5.40000010       249.924423       0.00000000     -0.994455397    
        2017           2          13           8  -4.90000010       100.000000      -4.69999981       241.008743       0.00000000     -0.819383323    
        2017           2          13           9  -2.29999995       99.0999985      -2.20000005       221.454315       0.00000000     -0.311301529    
        2017           2          13          10   1.20000005       88.4000015     -0.600000024       362.161560       0.00000000      0.136250824    
        2017           2          13          11   8.00000000       70.5000000       2.70000005       793.287842       0.00000000      0.715148926    
        2017           2          13          12   11.3999996       61.5000000       4.00000000       1051.79077       0.00000000      0.929432511    
        2017           2          13          13   12.0000000       58.2999992       3.90000010       1147.68958       0.00000000      0.991964579    
        2017           2          13          14   12.6000004       56.7999992       4.09999990       1197.89087       0.00000000       1.02765501    
        2017           2          13          15   9.10000038       63.2999992       2.20000005       981.896973       0.00000000      0.840975165    
        2017           2          13          16   4.00000000       75.1999969       0.00000000       659.077271       0.00000000      0.442430168    
        2017           2          13          17   2.40000010       79.1999969     -0.800000012       565.376709       0.00000000      0.282345355    
        2017           2          13          18  0.400000006       87.9000015      -1.29999995       387.197845       0.00000000       4.89637777E-02
        2017           2          13          19 -0.800000012       97.5999985      -1.00000000       226.169693       0.00000000      -9.69991684E-02
        2017           2          13          20  -1.60000002       100.000000      -1.39999998       197.509491       0.00000000     -0.202381656    
        2017           2          14           0  -4.19999981       16.7000008     -0.699999988       2730.19678       0.00000000      -3.96676087    
        2017           2          14           2  -4.69999981       100.000000      -4.50000000       238.439499       0.00000000     -0.772601128    
        2017           2          14           5  -3.79999995       33.2999992      -1.10000002       1838.26001       0.00000000      -1.73926198    
        2017           2          14           6  -4.00000000       66.6999969      -2.50000000       850.458008       0.00000000     -0.929176807    
        2017           2          14           8  -3.40000010       33.2999992      -1.10000002       1839.43115       0.00000000      -1.50433064    
        2017           2          14          15   6.69999981       33.2999992       1.50000000       1958.99585       0.00000000       1.38828766    
        2017           2          14          17   1.39999998       66.6999969       1.00000000       832.966980       0.00000000      0.210186154    
        2017           2          14          23  -3.40000010       16.7000008     -0.500000000       2739.20898       0.00000000      -3.00050807    
        2017           2          15           2  -4.50000000       66.6999969      -2.90000010       853.775330       0.00000000      -1.09080768    
        2017           2          15           3  -4.90000010       100.000000      -4.69999981       241.008743       0.00000000     -0.819383323    
        2017           2          15           4  -5.09999990       100.000000      -4.90000010       243.568787       0.00000000     -0.867573261    
